Date,Ppt,Tair,RH,Wind speed,Wind direction,Srad
2020-09-16 08:00:00,0.0,21.09,90.1,0.11,110.0,165.3
2020-09-16 09:00:00,0.0,24.09,76.8,0.856,76.25,419.3
2020-09-16 10:00:00,0.0,26.45,71.26,0.99,96.0,504.4
2020-09-16 11:00:00,0.0,27.35,63.18,1.135,101.2,628.4
2020-09-16 12:00:00,0.0,28.88,59.83,1.353,51.44,861.0
2020-09-16 13:00:00,0.0,29.4,55.14,1.639,58.64,671.6
2020-09-16 14:00:00,0.0,29.38,53.72,2.039,88.1,583.2
2020-09-16 15:00:00,0.0,28.86,56.76,1.429,72.02,235.9
2020-09-16 16:00:00,0.0,26.91,70.89,0.729,31.54,77.52
2020-09-16 17:00:00,0.0,25.49,81.8,0.138,57.42,33.54
2020-09-16 18:00:00,0.0,24.45,79.54,0.544,347.9,42.51
2020-09-16 19:00:00,0.0,24.21,83.1,0.672,37.7,18.0
2020-09-16 20:00:00,0.0,23.04,86.0,0.221,351.1,0.0
2020-09-16 21:00:00,0.0,22.32,89.8,0.341,324.9,0.0
2020-09-16 22:00:00,0.0,21.18,91.2,0.485,284.9,0.0
2020-09-16 23:00:00,0.0,20.68,93.5,0.122,266.3,0.0
2020-09-17 00:00:00,0.0,19.62,96.1,0.008,291.3,0.0
2020-09-17 01:00:00,0.0,19.21,97.3,0.022,143.9,0.0
2020-09-17 02:00:00,0.0,18.99,97.5,0.02,60.54,0.0
2020-09-17 03:00:00,0.0,18.53,97.7,0.05,228.4,0.01
2020-09-17 04:00:00,0.0,18.76,97.8,0.158,315.0,0.0
2020-09-17 05:00:00,0.0,20.2,93.6,0.917,315.2,0.0
2020-09-17 06:00:00,0.0,20.27,95.2,0.569,310.7,0.0
2020-09-17 07:00:00,0.0,20.06,95.0,0.344,359.7,22.33
2020-09-17 08:00:00,0.0,21.24,92.9,1.179,339.3,106.6
2020-09-17 09:00:00,0.0,21.49,90.9,0.652,355.2,116.1
2020-09-17 10:00:00,0.0,22.56,88.5,1.533,44.57,284.3
2020-09-17 11:00:00,4.826,19.86,96.7,1.22,23.92,98.2
2020-09-17 12:00:00,0.0,20.78,92.3,0.56,358.9,355.0
2020-09-17 13:00:00,0.0,23.83,77.1,1.313,32.65,622.9
2020-09-17 14:00:00,6.858,22.18,85.9,1.535,38.75,419.5
2020-09-17 15:00:00,0.0,26.22,66.1,1.397,41.46,746.4
2020-09-17 16:00:00,0.0,27.14,67.77,1.878,39.72,517.7
2020-09-17 17:00:00,0.0,26.49,62.82,1.864,63.96,329.1
2020-09-17 18:00:00,0.0,25.86,67.88,1.181,46.42,143.9
2020-09-17 19:00:00,0.0,23.82,79.34,0.578,84.5,15.32
2020-09-17 20:00:00,0.0,22.16,83.6,0.246,106.5,0.0
2020-09-17 21:00:00,0.0,21.43,91.1,0.015,315.1,0.0
2020-09-17 22:00:00,0.0,19.86,95.5,0.075,253.5,0.0
2020-09-17 23:00:00,0.0,19.32,96.1,0.022,261.7,0.0
2020-09-18 00:00:00,0.0,18.93,96.4,0.135,26.9,0.0
2020-09-18 01:00:00,0.0,18.01,97.8,0.0,0.0,0.0
2020-09-18 02:00:00,0.0,17.84,96.3,0.205,299.7,0.0
2020-09-18 03:00:00,0.0,17.62,98.4,0.004,283.2,0.0
2020-09-18 04:00:00,0.0,18.06,98.1,0.004,135.9,0.0
2020-09-18 05:00:00,0.0,18.73,94.0,0.945,322.7,0.0
2020-09-18 06:00:00,0.0,18.2,96.2,0.31,322.3,0.0
2020-09-18 07:00:00,0.0,18.78,96.9,0.615,325.7,13.99
2020-09-18 08:00:00,0.0,20.09,90.9,0.388,7.11,156.3
2020-09-18 09:00:00,0.0,22.25,84.0,1.265,49.58,399.7
2020-09-18 10:00:00,0.0,24.07,72.31,1.972,60.97,581.3
2020-09-18 11:00:00,0.0,25.09,61.54,2.241,51.41,711.9
2020-09-18 12:00:00,0.0,25.95,58.96,2.315,52.68,733.9
2020-09-18 13:00:00,0.0,26.58,54.58,2.297,53.71,750.0
2020-09-18 14:00:00,0.0,26.79,54.88,2.378,54.6,694.9
2020-09-18 15:00:00,0.0,27.39,50.06,2.112,60.36,667.6
2020-09-18 16:00:00,0.0,27.26,49.04,1.845,49.83,467.3
2020-09-18 17:00:00,0.0,26.88,57.71,1.772,54.99,283.9
2020-09-18 18:00:00,0.0,25.99,59.82,1.574,60.33,131.3
2020-09-18 19:00:00,0.0,23.72,64.11,0.695,32.26,9.67
2020-09-18 20:00:00,0.0,22.43,69.99,0.721,1.2,0.0
2020-09-18 21:00:00,0.0,21.81,70.98,0.623,356.6,0.0
2020-09-18 22:00:00,0.0,20.0,80.7,0.14,3.0,0.0
2020-09-18 23:00:00,0.0,18.5,84.9,0.026,120.6,0.0
2020-09-19 00:00:00,0.0,19.91,79.2,0.398,13.4,0.08
2020-09-19 01:00:00,0.0,19.78,80.3,0.574,0.95,0.0
2020-09-19 02:00:00,0.0,19.22,86.5,0.427,352.1,0.0
2020-09-19 03:00:00,0.0,16.92,93.8,0.167,303.8,0.0
2020-09-19 04:00:00,0.0,15.88,96.8,0.0,0.0,0.0
2020-09-19 05:00:00,0.0,15.54,97.2,0.143,334.8,0.0
2020-09-19 06:00:00,0.0,15.39,97.1,0.122,8.92,0.01
2020-09-19 07:00:00,0.0,15.27,97.4,0.275,12.66,16.54
2020-09-19 08:00:00,0.0,16.87,95.3,0.63,17.33,117.5
2020-09-19 09:00:00,0.0,18.34,91.1,1.222,41.91,199.1
2020-09-19 10:00:00,0.0,20.09,79.13,1.651,55.0,459.4
2020-09-19 11:00:00,0.0,22.34,71.64,1.843,57.04,613.9
2020-09-19 12:00:00,0.0,23.31,65.28,2.065,49.16,675.6
2020-09-19 13:00:00,0.0,24.51,62.18,2.346,61.9,787.5
2020-09-19 14:00:00,0.0,24.71,54.21,2.127,64.77,615.7
2020-09-19 15:00:00,0.0,25.33,54.66,2.121,58.08,655.3
2020-09-19 16:00:00,0.0,25.53,56.38,2.247,68.03,508.6
2020-09-19 17:00:00,0.0,25.05,56.74,1.81,55.58,311.2
2020-09-19 18:00:00,0.0,23.85,61.3,1.437,54.12,116.3
2020-09-19 19:00:00,0.0,21.86,68.58,0.825,21.11,10.72
2020-09-19 20:00:00,0.0,20.42,71.18,0.617,6.42,0.0
2020-09-19 21:00:00,0.0,19.69,73.57,0.894,0.61,0.0
2020-09-19 22:00:00,0.0,19.17,72.64,0.801,13.56,0.0
2020-09-19 23:00:00,0.0,18.38,75.53,1.092,4.65,0.0
2020-09-20 00:00:00,0.0,17.66,75.55,0.783,2.12,0.0
2020-09-20 01:00:00,0.0,17.17,78.49,0.84,14.7,0.0
2020-09-20 02:00:00,0.0,16.33,79.99,0.707,357.9,0.0
2020-09-20 03:00:00,0.0,15.66,82.3,0.268,3.61,0.0
2020-09-20 04:00:00,0.0,14.96,86.5,0.159,17.82,0.0
2020-09-20 05:00:00,0.0,13.61,92.8,0.158,328.6,0.0
2020-09-20 06:00:00,0.0,12.59,95.6,0.234,317.4,0.0
2020-09-20 07:00:00,0.0,12.0,97.4,0.017,336.7,17.45
2020-09-20 08:00:00,0.0,13.74,89.1,0.502,351.1,159.1
2020-09-20 09:00:00,0.0,16.78,78.55,1.392,38.26,369.9
2020-09-20 10:00:00,0.0,19.04,68.23,1.69,57.56,575.8
2020-09-20 11:00:00,0.0,21.43,58.6,1.962,55.54,737.5
2020-09-20 12:00:00,0.0,23.15,49.69,2.177,52.86,848.0
2020-09-20 13:00:00,0.0,24.68,42.5,2.249,59.42,882.0
2020-09-20 14:00:00,0.0,25.66,42.44,2.25,51.19,848.0
2020-09-20 15:00:00,0.0,25.96,39.68,2.262,53.11,743.0
2020-09-20 16:00:00,0.0,26.16,36.54,2.186,68.02,570.7
2020-09-20 17:00:00,0.0,25.87,36.78,2.102,64.92,363.6
2020-09-20 18:00:00,0.0,24.36,40.63,1.719,66.88,127.4
2020-09-20 19:00:00,0.0,22.21,47.95,0.862,18.41,13.25
2020-09-20 20:00:00,0.0,20.96,54.11,0.826,358.6,0.0
2020-09-20 21:00:00,0.0,20.63,58.46,0.827,359.3,0.0
2020-09-20 22:00:00,0.0,20.52,75.51,1.518,49.85,0.0
2020-09-20 23:00:00,0.0,19.38,92.5,1.881,94.0,0.0
2020-09-21 00:00:00,0.0,18.7,96.8,1.241,72.34,0.0
2020-09-21 01:00:00,0.254,18.53,97.8,0.598,51.48,0.0
2020-09-21 02:00:00,0.0,18.37,98.3,1.21,6.56,0.0
2020-09-21 03:00:00,0.254,18.32,97.9,1.314,11.59,0.0
2020-09-21 04:00:00,0.0,18.15,97.9,1.084,13.86,0.0
2020-09-21 05:00:00,0.0,18.12,96.3,1.263,14.59,0.98
2020-09-21 06:00:00,0.0,18.2,95.1,1.286,3.17,1.96
2020-09-21 07:00:00,0.0,18.18,94.4,1.782,345.5,4.25
2020-09-21 08:00:00,0.0,18.24,92.9,2.031,352.8,38.19
2020-09-21 09:00:00,0.0,18.73,90.6,2.105,356.8,87.7
2020-09-21 10:00:00,0.0,19.36,88.5,1.571,20.38,116.4
2020-09-21 11:00:00,0.0,20.35,81.6,1.549,30.66,143.4
2020-09-21 12:00:00,0.0,21.1,82.0,1.663,39.96,189.2
2020-09-21 13:00:00,0.0,21.86,81.0,2.189,35.56,292.9
2020-09-21 14:00:00,0.0,22.24,79.98,2.288,40.03,281.9
2020-09-21 15:00:00,0.0,22.04,82.7,2.17,41.52,177.5
2020-09-21 16:00:00,0.0,21.79,85.0,2.108,56.63,105.9
2020-09-21 17:00:00,0.0,20.63,90.1,2.647,60.91,88.6
2020-09-21 18:00:00,0.0,19.74,92.1,1.822,52.41,27.77
2020-09-21 19:00:00,0.0,19.8,90.8,1.753,45.2,6.62
2020-09-21 20:00:00,0.0,19.52,92.8,1.31,39.69,0.0
2020-09-21 21:00:00,0.0,19.04,97.4,1.386,40.72,0.0
2020-09-21 22:00:00,0.0,18.57,98.6,1.0,49.37,0.0
2020-09-21 23:00:00,0.254,18.5,99.1,1.357,42.42,0.0
2020-09-22 00:00:00,0.254,18.31,99.3,1.376,59.24,0.0
2020-09-22 01:00:00,0.0,18.06,99.7,1.251,40.16,0.0
2020-09-22 02:00:00,0.0,17.91,100.0,1.597,32.06,0.0
2020-09-22 03:00:00,0.0,17.75,100.0,1.417,30.68,0.0
2020-09-22 04:00:00,0.0,17.67,100.0,1.581,22.88,0.0
2020-09-22 05:00:00,0.254,17.65,100.0,1.524,26.12,0.0
2020-09-22 06:00:00,0.0,17.57,100.0,1.644,18.07,0.0
2020-09-22 07:00:00,0.0,17.69,100.0,1.267,28.71,1.44
2020-09-22 08:00:00,0.0,17.71,100.0,1.68,20.71,14.36
2020-09-22 09:00:00,0.254,17.88,100.0,1.374,22.32,58.06
2020-09-22 10:00:00,0.762,18.21,100.0,1.372,22.24,108.7
2020-09-22 11:00:00,0.254,18.73,99.9,1.345,23.95,203.2
2020-09-22 12:00:00,0.0,19.31,98.6,1.8,12.92,260.9
2020-09-22 13:00:00,0.0,19.88,95.6,1.761,16.3,182.1
2020-09-22 14:00:00,0.0,20.35,97.0,1.592,20.11,242.3
2020-09-22 15:00:00,0.0,20.59,93.3,1.79,21.65,114.8
2020-09-22 16:00:00,0.0,21.27,91.8,1.131,38.7,166.8
2020-09-22 17:00:00,0.0,21.45,89.2,1.05,28.87,91.8
2020-09-22 18:00:00,0.0,21.41,89.1,0.954,26.91,44.47
2020-09-22 19:00:00,0.0,20.84,93.6,0.621,35.05,3.96
2020-09-22 20:00:00,0.0,20.41,93.3,0.726,31.93,0.0
2020-09-22 21:00:00,0.0,20.0,95.1,1.059,28.31,0.0
2020-09-22 22:00:00,0.0,19.63,98.5,1.001,14.97,0.0
2020-09-22 23:00:00,0.254,19.44,99.4,0.977,19.35,0.0
2020-09-23 00:00:00,0.0,19.4,99.8,1.028,24.88,0.0
2020-09-23 01:00:00,0.0,19.36,100.0,1.014,17.29,0.0
2020-09-23 02:00:00,0.508,19.26,100.0,0.962,18.7,0.0
2020-09-23 03:00:00,0.254,19.12,100.0,0.673,31.03,0.0
2020-09-23 04:00:00,0.254,19.09,100.0,0.549,29.66,0.0
2020-09-23 05:00:00,0.0,18.94,100.0,1.199,19.09,0.0
2020-09-23 06:00:00,0.254,18.47,100.0,1.315,24.85,0.0
2020-09-23 07:00:00,0.0,18.5,100.0,1.076,21.16,5.68
2020-09-23 08:00:00,0.0,18.54,99.9,1.157,16.46,41.23
2020-09-23 09:00:00,0.0,18.69,98.5,1.655,17.16,86.9
2020-09-23 10:00:00,0.0,19.28,94.7,1.823,7.32,148.5
2020-09-23 11:00:00,0.0,19.89,91.3,1.646,17.57,181.7
2020-09-23 12:00:00,0.0,21.04,87.1,2.001,17.34,334.9
2020-09-23 13:00:00,0.0,22.08,82.7,1.511,33.68,287.4
2020-09-23 14:00:00,0.0,22.47,81.5,1.165,40.32,294.8
2020-09-23 15:00:00,0.0,22.55,82.5,1.24,45.67,238.9
2020-09-23 16:00:00,0.0,22.4,81.7,1.325,55.37,226.7
2020-09-23 17:00:00,0.0,22.71,83.2,1.217,57.96,242.7
2020-09-23 18:00:00,0.0,21.76,86.5,0.904,54.16,107.0
2020-09-23 19:00:00,0.0,19.9,91.0,0.35,38.18,6.73
2020-09-23 20:00:00,0.0,19.07,94.1,0.276,16.5,0.0
2020-09-23 21:00:00,0.0,18.24,95.4,0.836,9.31,0.0
2020-09-23 22:00:00,0.0,17.79,96.9,0.824,12.7,0.0
2020-09-23 23:00:00,0.0,17.41,97.7,0.387,348.5,0.0
2020-09-24 00:00:00,0.0,17.25,97.1,0.94,316.9,0.0
2020-09-24 01:00:00,0.0,17.02,98.0,1.147,339.2,0.0
2020-09-24 02:00:00,0.0,16.69,98.8,1.308,343.1,0.0
2020-09-24 03:00:00,0.0,16.33,99.4,1.307,337.8,0.0
2020-09-24 04:00:00,0.0,16.12,99.3,1.316,347.6,0.0
2020-09-24 05:00:00,0.0,15.89,99.5,1.424,358.9,0.0
2020-09-24 06:00:00,0.0,15.76,99.2,1.45,357.3,0.0
2020-09-24 07:00:00,0.0,15.29,99.6,0.334,351.8,12.85
2020-09-24 08:00:00,0.0,16.13,99.0,0.043,23.5,109.6
2020-09-24 09:00:00,0.0,18.11,87.4,0.934,27.48,350.0
2020-09-24 10:00:00,0.0,19.34,79.41,1.461,37.17,354.2
2020-09-24 11:00:00,0.0,20.3,76.39,1.752,15.53,445.2
2020-09-24 12:00:00,0.0,21.58,70.68,1.755,23.58,761.8
2020-09-24 13:00:00,0.0,23.28,66.75,1.597,16.05,879.0
2020-09-24 14:00:00,0.0,24.7,59.83,1.637,29.8,833.0
2020-09-24 15:00:00,0.0,25.73,52.78,1.409,34.7,724.1
2020-09-24 16:00:00,0.0,26.66,49.47,0.989,49.19,560.7
2020-09-24 17:00:00,0.0,27.02,50.48,0.595,27.9,364.0
2020-09-24 18:00:00,0.0,25.67,60.65,0.056,12.47,115.4
2020-09-24 19:00:00,0.0,22.66,67.62,0.127,253.2,5.32
2020-09-24 20:00:00,0.0,21.45,74.0,0.157,247.6,0.0
2020-09-24 21:00:00,0.0,19.61,79.2,0.119,235.2,0.0
2020-09-24 22:00:00,0.0,18.36,91.4,0.101,239.8,0.0
2020-09-24 23:00:00,0.0,16.55,87.1,0.073,287.3,0.0
2020-09-25 00:00:00,0.0,16.37,86.6,0.165,211.9,0.0
2020-09-25 01:00:00,0.0,17.69,88.3,0.975,218.0,0.0
2020-09-25 02:00:00,0.0,17.25,90.7,0.73,213.3,0.0
2020-09-25 03:00:00,0.0,17.24,92.4,1.119,229.3,0.0
2020-09-25 04:00:00,0.0,16.79,94.1,0.721,219.5,0.0
2020-09-25 05:00:00,0.0,16.8,94.7,1.184,221.2,0.0
2020-09-25 06:00:00,0.0,16.47,95.6,1.523,219.3,0.0
2020-09-25 07:00:00,0.0,16.4,94.8,1.598,219.3,18.65
2020-09-25 08:00:00,0.0,17.65,90.4,2.039,213.1,179.6
2020-09-25 09:00:00,0.0,18.97,90.4,2.43,217.6,359.7
2020-09-25 10:00:00,0.0,20.42,84.4,1.68,223.5,520.2
2020-09-25 11:00:00,0.0,22.63,76.67,1.667,207.0,773.6
2020-09-25 12:00:00,0.0,25.5,66.92,1.464,201.8,855.0
2020-09-25 13:00:00,0.0,27.73,54.85,1.311,195.0,884.0
2020-09-25 14:00:00,0.0,28.73,49.05,1.49,176.9,837.0
2020-09-25 15:00:00,0.0,29.01,46.35,1.649,188.9,729.9
2020-09-25 16:00:00,0.0,29.22,44.15,1.415,185.1,563.4
2020-09-25 17:00:00,0.0,28.68,44.49,1.277,192.4,357.6
2020-09-25 18:00:00,0.0,27.69,56.45,0.239,203.3,113.5
2020-09-25 19:00:00,0.0,24.88,64.39,0.063,246.5,4.82
2020-09-25 20:00:00,0.0,23.23,66.62,0.255,218.9,0.0
2020-09-25 21:00:00,0.0,22.1,69.91,0.762,202.2,0.0
2020-09-25 22:00:00,0.0,21.55,72.29,1.022,198.5,0.0
2020-09-25 23:00:00,0.0,20.82,78.07,1.115,199.3,0.0
2020-09-26 00:00:00,0.0,20.27,82.8,0.522,210.3,0.0
2020-09-26 01:00:00,0.0,19.45,88.6,0.738,211.0,0.0
2020-09-26 02:00:00,0.0,19.44,89.5,1.206,200.2,0.0
2020-09-26 03:00:00,0.0,19.48,93.3,1.366,202.1,0.0
2020-09-26 04:00:00,0.0,19.39,95.4,1.519,200.7,0.0
2020-09-26 05:00:00,0.0,19.5,95.5,1.505,206.4,0.0
2020-09-26 06:00:00,0.0,19.47,95.2,1.447,205.8,0.0
2020-09-26 07:00:00,0.0,19.63,93.5,1.719,203.0,14.13
2020-09-26 08:00:00,0.0,20.69,90.1,1.887,205.0,144.8
2020-09-26 09:00:00,0.0,21.51,90.1,2.035,195.6,201.9
2020-09-26 10:00:00,0.0,22.71,83.9,2.213,208.9,299.4
2020-09-26 11:00:00,0.0,23.37,80.8,1.977,199.2,331.0
2020-09-26 12:00:00,0.0,24.3,77.64,2.075,202.0,391.6
2020-09-26 13:00:00,0.0,25.98,64.68,2.233,208.7,722.5
2020-09-26 14:00:00,0.0,27.27,61.2,2.608,194.1,734.4
2020-09-26 15:00:00,0.0,28.47,58.02,2.499,188.8,726.0
2020-09-26 16:00:00,0.0,29.05,54.9,2.365,190.6,550.2
2020-09-26 17:00:00,0.0,29.12,59.65,2.411,180.9,340.4
2020-09-26 18:00:00,0.0,28.11,62.78,2.082,178.9,109.2
2020-09-26 19:00:00,0.0,26.13,69.27,1.132,186.1,4.87
2020-09-26 20:00:00,0.0,24.67,69.56,1.102,190.9,0.0
2020-09-26 21:00:00,0.0,24.42,70.88,1.525,186.3,0.0
2020-09-26 22:00:00,0.0,22.98,75.65,0.997,196.3,0.0
2020-09-26 23:00:00,0.0,22.63,76.66,1.642,190.1,0.0
2020-09-27 00:00:00,0.0,22.39,86.1,2.132,190.2,0.0
2020-09-27 01:00:00,0.0,22.38,91.9,2.889,188.2,0.0
2020-09-27 02:00:00,0.0,22.59,90.1,2.913,196.6,0.0
2020-09-27 03:00:00,0.0,22.83,89.1,3.239,197.7,0.0
2020-09-27 04:00:00,0.0,22.77,89.1,2.925,199.5,0.0
2020-09-27 05:00:00,0.0,22.87,89.0,2.84,199.8,0.0
2020-09-27 06:00:00,0.0,22.69,89.3,2.528,196.0,0.0
2020-09-27 07:00:00,0.0,22.54,89.9,2.805,196.3,11.08
2020-09-27 08:00:00,0.0,23.08,85.7,2.415,191.7,90.8
2020-09-27 09:00:00,0.0,23.98,80.7,2.653,193.5,184.2
2020-09-27 10:00:00,0.0,25.15,74.98,3.035,203.3,442.7
2020-09-27 11:00:00,0.0,26.67,73.35,3.007,199.6,741.3
2020-09-27 12:00:00,0.0,27.94,66.09,2.808,196.7,830.0
2020-09-27 13:00:00,0.0,29.51,60.9,2.857,201.0,858.0
2020-09-27 14:00:00,0.0,31.18,54.9,2.469,202.1,814.0
2020-09-27 15:00:00,0.0,32.12,52.12,2.152,199.5,699.8
2020-09-27 16:00:00,0.0,32.44,52.13,2.336,193.2,530.0
2020-09-27 17:00:00,0.0,32.18,52.54,2.131,195.4,331.5
2020-09-27 18:00:00,0.0,31.01,56.94,1.811,193.3,105.6
2020-09-27 19:00:00,0.0,28.68,69.68,1.452,191.5,4.5
2020-09-27 20:00:00,0.0,27.1,71.95,2.029,189.2,0.0
2020-09-27 21:00:00,0.0,26.65,74.52,1.748,182.5,0.0
2020-09-27 22:00:00,0.0,26.03,73.6,1.04,198.3,0.0
2020-09-27 23:00:00,0.0,25.86,74.82,1.414,217.5,0.0
2020-09-28 00:00:00,0.0,25.05,81.1,0.682,325.5,0.0
2020-09-28 01:00:00,0.0,24.51,69.88,1.842,358.7,0.0
2020-09-28 02:00:00,0.0,22.02,82.2,3.325,16.45,0.0
2020-09-28 03:00:00,0.0,18.07,75.02,3.582,13.07,0.0
2020-09-28 04:00:00,0.0,17.2,75.55,2.857,25.74,0.0
2020-09-28 05:00:00,0.0,16.84,63.37,3.15,26.34,0.0
2020-09-28 06:00:00,0.0,16.97,51.99,2.927,27.84,0.0
2020-09-28 07:00:00,0.0,16.76,52.39,2.702,31.09,6.57
2020-09-28 08:00:00,0.0,16.71,51.29,3.071,22.83,94.6
2020-09-28 09:00:00,0.0,16.96,47.39,3.108,23.37,131.1
2020-09-28 10:00:00,0.0,17.11,45.03,3.034,27.75,134.0
2020-09-28 11:00:00,0.0,17.89,45.04,3.122,29.66,208.3
2020-09-28 12:00:00,0.0,19.88,37.47,3.256,32.11,656.8
2020-09-28 13:00:00,0.0,21.14,38.01,3.349,36.48,600.7
2020-09-28 14:00:00,0.0,22.35,34.41,3.274,43.2,719.4
2020-09-28 15:00:00,0.0,22.91,30.43,2.913,37.22,624.6
2020-09-28 16:00:00,0.0,22.34,30.22,3.183,31.14,377.7
2020-09-28 17:00:00,0.0,21.81,32.86,2.694,32.2,219.3
2020-09-28 18:00:00,0.0,21.02,34.9,2.046,31.25,80.4
2020-09-28 19:00:00,0.0,19.89,36.86,1.468,26.55,4.79
2020-09-28 20:00:00,0.0,19.32,39.67,1.356,24.54,0.0
2020-09-28 21:00:00,0.0,17.87,43.45,1.019,29.76,0.0
2020-09-28 22:00:00,0.0,16.38,44.75,0.455,16.01,0.0
2020-09-28 23:00:00,0.0,14.17,50.48,0.053,25.29,0.0
2020-09-29 00:00:00,0.0,11.33,71.3,0.035,138.8,0.0
2020-09-29 01:00:00,0.0,9.76,73.05,0.042,230.0,0.0
2020-09-29 02:00:00,0.0,9.1,79.78,0.083,237.7,0.02
2020-09-29 03:00:00,0.0,7.854,77.46,0.037,230.3,0.0
2020-09-29 04:00:00,0.0,7.467,69.37,0.089,244.6,0.0
2020-09-29 05:00:00,0.0,7.8,76.95,0.18,241.9,0.0
2020-09-29 06:00:00,0.0,7.58,68.5,0.157,243.6,0.0
2020-09-29 07:00:00,0.0,7.634,61.44,0.051,253.6,19.8
2020-09-29 08:00:00,0.0,12.83,47.5,0.233,152.0,191.0
2020-09-29 09:00:00,0.0,16.89,36.99,0.952,13.84,419.8
2020-09-29 10:00:00,0.0,19.49,28.12,1.246,10.36,628.7
2020-09-29 11:00:00,0.0,21.49,22.59,1.814,6.63,788.6
2020-09-29 12:00:00,0.0,22.62,21.5,2.122,17.51,886.0
2020-09-29 13:00:00,0.0,23.54,16.53,1.959,16.02,909.0
2020-09-29 14:00:00,0.0,24.36,18.97,1.772,29.41,864.0
2020-09-29 15:00:00,0.0,24.88,18.43,1.705,13.75,750.7
2020-09-29 16:00:00,0.0,25.31,16.54,1.523,1.7,561.9
2020-09-29 17:00:00,0.0,25.28,17.37,1.269,5.27,365.1
2020-09-29 18:00:00,0.0,23.75,22.35,0.483,311.1,108.7
2020-09-29 19:00:00,0.0,19.57,33.64,0.3,263.5,2.78
2020-09-29 20:00:00,0.0,15.39,48.31,0.002,253.4,0.0
2020-09-29 21:00:00,0.0,12.9,51.83,0.0,0.0,0.0
2020-09-29 22:00:00,0.0,11.76,56.56,0.0,0.0,0.0
2020-09-29 23:00:00,0.0,11.23,56.71,0.0,0.0,0.0
2020-09-30 00:00:00,0.0,11.08,52.66,0.278,3.46,0.08
2020-09-30 01:00:00,0.0,11.08,55.65,0.028,26.97,0.0
2020-09-30 02:00:00,0.0,10.16,63.53,0.079,32.75,0.15
2020-09-30 03:00:00,0.0,11.9,35.67,0.398,202.2,0.47
2020-09-30 04:00:00,0.0,15.08,33.37,1.125,211.7,0.0
2020-09-30 05:00:00,0.0,12.72,44.8,0.348,316.7,0.0
2020-09-30 06:00:00,0.0,11.03,53.02,0.156,8.26,0.0
2020-09-30 07:00:00,0.0,10.39,58.77,0.113,12.84,18.56
2020-09-30 08:00:00,0.0,14.63,50.38,0.011,42.88,182.2
2020-09-30 09:00:00,0.0,21.39,24.13,0.421,58.18,405.8
2020-09-30 10:00:00,0.0,25.35,20.25,1.39,235.3,614.6
2020-09-30 11:00:00,0.0,26.52,21.62,1.517,219.4,772.7
2020-09-30 12:00:00,0.0,27.71,21.85,1.216,187.7,866.0
2020-09-30 13:00:00,0.0,28.28,18.47,1.602,178.9,895.0
2020-09-30 14:00:00,0.0,28.64,17.78,1.776,167.7,851.0
2020-09-30 15:00:00,0.0,28.8,16.74,1.391,181.0,739.2
2020-09-30 16:00:00,0.0,28.73,20.09,1.597,171.7,554.3
2020-09-30 17:00:00,0.0,28.43,18.8,1.399,182.0,359.0
2020-09-30 18:00:00,0.0,26.8,24.15,0.536,190.4,104.8
2020-09-30 19:00:00,0.0,23.58,26.8,0.359,239.9,2.32
2020-09-30 20:00:00,0.0,21.87,27.84,0.511,210.5,0.0
2020-09-30 21:00:00,0.0,20.48,32.03,0.244,211.2,0.0
2020-09-30 22:00:00,0.0,19.56,33.3,0.419,246.3,0.0
2020-09-30 23:00:00,0.0,17.21,39.95,0.296,227.3,0.0
2020-10-01 00:00:00,0.0,16.33,39.96,0.209,219.2,0.0
2020-10-01 01:00:00,0.0,15.32,41.96,0.102,191.5,0.0
2020-10-01 02:00:00,0.0,17.42,42.44,0.591,233.9,0.0
2020-10-01 03:00:00,0.0,15.2,49.11,0.122,209.6,0.0
2020-10-01 04:00:00,0.0,13.73,54.02,0.048,205.6,0.0
2020-10-01 05:00:00,0.0,14.52,45.63,0.222,212.3,0.13
2020-10-01 06:00:00,0.0,15.43,54.24,0.513,196.9,0.0
2020-10-01 07:00:00,0.0,13.3,59.1,0.046,18.41,15.54
2020-10-01 08:00:00,0.0,16.98,45.4,0.115,23.62,173.8
2020-10-01 09:00:00,0.0,20.34,42.62,0.946,5.4,396.7
2020-10-01 10:00:00,0.0,24.28,33.98,0.741,39.26,596.9
2020-10-01 11:00:00,0.0,25.66,34.43,1.557,57.43,749.3
2020-10-01 12:00:00,0.0,26.1,29.05,1.662,30.82,844.0
2020-10-01 13:00:00,0.0,27.71,25.48,1.607,68.04,844.0
2020-10-01 14:00:00,0.0,28.71,26.08,1.669,67.52,786.3
2020-10-01 15:00:00,0.0,28.87,24.79,1.819,84.7,656.3
2020-10-01 16:00:00,0.0,28.87,25.89,1.973,103.5,483.1
2020-10-01 17:00:00,0.0,28.8,29.38,1.365,96.1,294.7
2020-10-01 18:00:00,0.0,26.79,33.42,0.501,87.3,83.7
2020-10-01 19:00:00,0.0,23.87,39.26,0.183,251.5,2.66
2020-10-01 20:00:00,0.0,20.94,49.67,0.352,297.2,0.0
2020-10-01 21:00:00,0.0,20.48,51.61,0.135,344.2,0.0
2020-10-01 22:00:00,0.0,19.65,62.36,0.069,139.9,0.0
2020-10-01 23:00:00,0.0,18.72,66.19,0.103,53.33,0.0
2020-10-02 00:00:00,0.0,17.83,63.8,0.126,100.1,0.0
