Date,Ppt,Tair,RH,Wind speed,Wind direction,Srad
2020-05-19 17:00:00,0.0,35.51,36.07,3.129,188.4,568.6
2020-05-19 18:00:00,0.0,34.78,39.66,2.696,182.6,348.1
2020-05-19 19:00:00,0.0,33.15,46.9,2.535,169.9,132.0
2020-05-19 20:00:00,0.0,29.73,59.11,2.153,158.0,6.61
2020-05-19 21:00:00,0.0,27.54,66.78,2.266,157.9,0.0
2020-05-19 22:00:00,0.0,26.53,70.91,2.641,164.1,0.0
2020-05-19 23:00:00,0.0,25.93,73.17,3.01,171.1,0.0
2020-05-20 00:00:00,0.0,25.81,77.23,2.957,170.8,0.0
2020-05-20 01:00:00,0.0,25.19,86.4,3.047,178.8,0.0
2020-05-20 02:00:00,0.0,24.72,88.4,3.029,190.2,0.0
2020-05-20 03:00:00,0.0,24.2,87.6,2.839,190.1,0.0
2020-05-20 04:00:00,0.0,23.79,87.9,3.572,191.4,0.0
2020-05-20 05:00:00,0.0,23.2,88.6,3.578,196.4,0.0
2020-05-20 06:00:00,0.0,22.59,91.7,3.559,185.9,4.03
2020-05-20 07:00:00,0.0,23.27,72.04,2.537,182.8,111.0
2020-05-20 08:00:00,0.0,25.43,70.03,2.301,193.3,342.0
2020-05-20 09:00:00,0.0,26.76,64.04,2.085,174.1,557.4
2020-05-20 10:00:00,0.0,27.37,61.64,2.105,191.9,748.8
2020-05-20 11:00:00,0.0,28.5,57.59,2.24,180.1,899.0
2020-05-20 12:00:00,0.0,30.15,50.82,2.499,173.9,993.0
2020-05-20 13:00:00,0.0,31.84,43.37,2.691,159.8,1027.0
2020-05-20 14:00:00,0.0,33.03,43.03,2.707,160.3,993.0
2020-05-20 15:00:00,0.0,33.72,40.95,2.885,154.2,902.0
2020-05-20 16:00:00,0.0,33.87,42.38,3.53,152.1,759.8
2020-05-20 17:00:00,0.0,33.15,44.13,3.9,148.7,566.7
2020-05-20 18:00:00,0.0,32.26,48.95,4.374,148.6,346.8
2020-05-20 19:00:00,0.0,30.7,59.3,4.299,145.1,123.6
2020-05-20 20:00:00,0.0,28.4,67.45,3.192,143.7,2.87
2020-05-20 21:00:00,0.0,27.43,72.06,3.218,155.4,0.0
2020-05-20 22:00:00,0.0,26.59,78.49,3.228,149.7,0.0
2020-05-20 23:00:00,0.0,25.81,83.3,3.309,163.3,0.0
2020-05-21 00:00:00,0.0,22.93,87.5,3.634,248.4,0.0
2020-05-21 01:00:00,0.0,21.69,82.0,2.366,298.9,0.0
2020-05-21 02:00:00,0.0,20.81,87.6,1.407,38.75,0.0
2020-05-21 03:00:00,0.0,20.24,88.5,1.613,63.97,0.0
2020-05-21 04:00:00,0.0,20.28,82.5,1.342,167.6,0.0
2020-05-21 05:00:00,0.0,20.72,79.65,2.305,167.7,0.0
2020-05-21 06:00:00,0.0,21.38,82.1,0.682,105.3,6.58
2020-05-21 07:00:00,0.0,21.58,81.5,0.522,142.5,60.61
2020-05-21 08:00:00,0.0,22.49,84.2,2.164,142.5,142.5
2020-05-21 09:00:00,0.0,22.95,82.9,3.121,153.9,162.3
2020-05-21 10:00:00,0.0,25.27,74.05,3.682,168.1,442.5
2020-05-21 11:00:00,0.0,27.78,63.91,4.05,185.9,673.3
2020-05-21 12:00:00,0.0,29.6,56.69,4.199,185.9,988.0
2020-05-21 13:00:00,0.0,30.58,51.36,3.826,166.6,967.0
2020-05-21 14:00:00,0.0,31.33,52.35,3.404,168.8,892.0
2020-05-21 15:00:00,0.0,32.0,49.27,3.227,169.7,836.0
2020-05-21 16:00:00,0.0,32.17,47.97,3.275,168.9,672.2
2020-05-21 17:00:00,0.0,31.88,47.7,3.588,165.5,498.3
2020-05-21 18:00:00,0.0,31.51,53.84,3.82,153.0,339.4
2020-05-21 19:00:00,0.0,29.74,68.26,3.924,150.2,102.6
2020-05-21 20:00:00,0.0,27.75,75.47,3.907,148.9,2.98
2020-05-21 21:00:00,0.0,26.9,79.21,3.631,152.2,0.0
2020-05-21 22:00:00,0.0,26.02,83.3,4.257,154.3,0.0
2020-05-21 23:00:00,0.0,25.2,86.3,3.735,155.4,0.0
2020-05-22 00:00:00,0.0,24.41,89.4,3.505,155.5,0.0
2020-05-22 01:00:00,0.0,24.06,87.9,1.885,115.2,0.0
2020-05-22 02:00:00,0.0,23.46,75.7,1.931,60.09,0.0
2020-05-22 03:00:00,0.0,22.51,91.6,2.182,103.4,0.0
2020-05-22 04:00:00,0.0,22.3,90.7,3.028,137.1,0.01
2020-05-22 05:00:00,0.0,21.84,89.8,2.604,146.5,0.0
2020-05-22 06:00:00,0.0,23.02,90.6,2.941,160.6,3.41
2020-05-22 07:00:00,0.0,23.38,86.6,3.789,165.9,90.4
2020-05-22 08:00:00,0.0,24.99,79.13,4.306,172.0,299.3
2020-05-22 09:00:00,0.0,25.64,73.3,4.407,172.5,309.3
2020-05-22 10:00:00,0.0,27.91,62.96,4.09,181.8,734.4
2020-05-22 11:00:00,0.0,28.29,67.14,3.481,198.3,591.6
2020-05-22 12:00:00,0.0,29.45,58.94,3.641,197.2,738.9
2020-05-22 13:00:00,0.0,30.78,53.86,3.702,182.0,865.0
2020-05-22 14:00:00,0.0,31.8,51.8,3.86,178.0,924.0
2020-05-22 15:00:00,0.0,32.19,50.55,4.154,173.4,770.8
2020-05-22 16:00:00,0.0,32.28,47.39,4.081,175.0,624.9
2020-05-22 17:00:00,0.0,32.4,49.81,3.719,175.8,470.1
2020-05-22 18:00:00,0.0,31.92,50.19,3.224,171.8,274.7
2020-05-22 19:00:00,0.0,30.55,58.29,3.639,152.0,93.3
2020-05-22 20:00:00,0.0,28.86,66.48,3.501,155.0,6.14
2020-05-22 21:00:00,0.0,27.54,74.11,3.902,151.6,0.0
2020-05-22 22:00:00,0.0,26.52,77.96,4.135,158.0,0.0
2020-05-22 23:00:00,0.0,25.66,79.54,3.924,162.4,0.0
2020-05-23 00:00:00,0.0,24.69,85.5,4.019,163.6,0.0
2020-05-23 01:00:00,0.0,24.07,86.9,3.673,168.9,0.0
2020-05-23 02:00:00,0.0,24.45,88.6,3.54,164.2,0.0
2020-05-23 03:00:00,0.0,24.45,87.5,3.236,161.0,0.0
2020-05-23 04:00:00,0.0,24.1,88.8,3.445,162.0,0.0
2020-05-23 05:00:00,0.0,23.36,89.3,3.912,162.5,0.0
2020-05-23 06:00:00,0.0,23.12,89.0,3.67,157.5,1.68
2020-05-23 07:00:00,0.0,23.39,88.4,2.297,143.9,25.56
2020-05-23 08:00:00,0.0,24.0,83.1,2.519,150.7,98.8
2020-05-23 09:00:00,0.0,25.83,77.2,3.592,157.3,366.5
2020-05-23 10:00:00,0.0,26.99,69.53,4.244,156.2,479.5
2020-05-23 11:00:00,0.0,28.18,64.74,4.198,166.2,605.7
2020-05-23 12:00:00,0.0,29.23,58.22,4.651,171.3,774.2
2020-05-23 13:00:00,0.0,30.8,51.83,4.697,166.1,935.0
2020-05-23 14:00:00,0.0,31.4,45.91,4.692,160.7,907.0
2020-05-23 15:00:00,0.0,31.75,47.77,4.674,159.1,773.9
2020-05-23 16:00:00,0.0,32.09,48.32,4.654,156.1,717.5
2020-05-23 17:00:00,0.0,31.48,49.26,4.852,153.9,480.5
2020-05-23 18:00:00,0.0,30.35,54.29,4.188,153.5,234.8
2020-05-23 19:00:00,0.0,28.87,59.41,3.986,153.1,51.93
2020-05-23 20:00:00,0.0,27.6,64.1,3.638,153.1,1.62
2020-05-23 21:00:00,0.0,26.83,67.66,3.107,162.3,0.0
2020-05-23 22:00:00,0.0,25.62,64.31,4.214,200.9,0.0
2020-05-23 23:00:00,0.0,20.96,80.2,2.646,196.7,0.0
2020-05-24 00:00:00,0.0,25.13,34.4,4.157,215.7,0.0
2020-05-24 01:00:00,0.0,25.9,45.84,2.322,192.7,0.0
2020-05-24 02:00:00,0.0,23.99,64.71,4.567,161.8,0.0
2020-05-24 03:00:00,0.0,21.66,73.08,4.534,154.5,0.0
2020-05-24 04:00:00,0.0,21.54,80.1,1.831,147.4,0.0
2020-05-24 05:00:00,0.0,21.38,88.3,1.494,144.9,0.0
2020-05-24 06:00:00,0.0,22.46,90.1,3.237,163.7,1.45
2020-05-24 07:00:00,0.0,23.08,87.8,3.646,164.9,57.35
2020-05-24 08:00:00,0.0,24.65,80.6,3.813,168.1,236.6
2020-05-24 09:00:00,0.0,25.89,69.83,3.974,175.0,404.9
2020-05-24 10:00:00,0.0,26.74,64.91,3.833,178.0,558.6
2020-05-24 11:00:00,0.0,28.68,55.69,4.372,178.5,893.0
2020-05-24 12:00:00,0.0,29.56,53.95,4.031,183.9,905.0
2020-05-24 13:00:00,0.0,30.3,52.86,3.715,185.5,890.0
2020-05-24 14:00:00,0.0,30.92,45.71,3.6,196.1,924.0
2020-05-24 15:00:00,0.0,31.52,46.12,3.654,185.6,826.0
2020-05-24 16:00:00,0.0,31.4,46.37,3.558,181.8,551.0
2020-05-24 17:00:00,0.0,31.13,44.6,3.61,165.0,393.5
2020-05-24 18:00:00,0.0,30.32,50.15,2.344,166.4,161.4
2020-05-24 19:00:00,0.0,28.59,76.76,2.768,122.0,51.94
2020-05-24 20:00:00,30.99,20.27,97.9,5.759,171.8,0.29
2020-05-24 21:00:00,3.81,17.31,98.1,1.005,194.0,0.0
2020-05-24 22:00:00,2.286,17.62,97.9,1.319,236.0,0.0
2020-05-24 23:00:00,5.842,17.76,98.0,0.211,109.1,0.0
2020-05-25 00:00:00,3.81,17.22,96.4,1.747,78.82,0.0
2020-05-25 01:00:00,1.778,17.15,90.3,2.374,68.1,0.48
2020-05-25 02:00:00,0.0,17.48,97.7,3.019,12.25,2.28
2020-05-25 03:00:00,0.0,17.19,97.5,0.577,280.0,0.0
2020-05-25 04:00:00,0.0,17.14,98.1,0.671,294.8,0.0
2020-05-25 05:00:00,0.0,17.1,97.0,0.628,331.9,0.0
2020-05-25 06:00:00,0.0,16.9,97.5,0.018,331.1,8.36
2020-05-25 07:00:00,0.0,17.86,90.9,0.085,348.9,131.5
2020-05-25 08:00:00,0.0,18.34,91.7,1.08,79.71,160.9
2020-05-25 09:00:00,0.0,19.28,89.7,1.182,49.21,269.2
2020-05-25 10:00:00,0.0,19.54,92.2,2.367,41.68,279.7
2020-05-25 11:00:00,0.0,19.39,89.1,1.331,45.92,126.6
2020-05-25 12:00:00,0.0,19.59,89.0,0.203,48.43,102.2
2020-05-25 13:00:00,0.762,19.59,91.5,1.412,43.56,237.6
2020-05-25 14:00:00,0.0,21.35,80.8,1.861,29.01,675.8
2020-05-25 15:00:00,0.0,22.54,81.4,1.784,39.37,531.5
2020-05-25 16:00:00,0.0,23.08,75.63,1.368,42.57,499.9
2020-05-25 17:00:00,0.0,23.28,78.18,1.736,29.67,285.2
2020-05-25 18:00:00,0.0,22.94,78.88,0.97,30.83,115.3
2020-05-25 19:00:00,0.0,22.64,81.9,0.419,34.83,57.95
2020-05-25 20:00:00,0.0,21.94,88.0,0.052,43.16,2.7
2020-05-25 21:00:00,0.0,21.2,93.1,0.028,44.75,0.0
2020-05-25 22:00:00,0.0,20.93,93.7,0.552,145.5,0.0
2020-05-25 23:00:00,0.0,20.69,93.9,0.643,19.79,0.0
2020-05-26 00:00:00,0.0,20.21,95.6,0.172,56.99,0.0
2020-05-26 01:00:00,0.0,19.45,97.7,0.0,0.0,0.0
2020-05-26 02:00:00,0.0,19.77,97.0,0.189,36.85,0.01
2020-05-26 03:00:00,0.508,18.86,93.9,1.925,91.2,0.0
2020-05-26 04:00:00,3.048,17.97,97.0,0.797,102.6,0.06
2020-05-26 05:00:00,0.508,17.78,98.6,0.178,176.5,0.0
2020-05-26 06:00:00,0.0,17.42,99.2,0.182,176.3,2.24
2020-05-26 07:00:00,2.794,15.19,98.3,1.411,351.8,32.55
2020-05-26 08:00:00,0.0,15.48,93.2,0.127,182.1,154.1
2020-05-26 09:00:00,0.0,17.43,87.6,0.013,236.3,339.7
2020-05-26 10:00:00,0.0,19.7,86.4,2.128,326.0,501.9
2020-05-26 11:00:00,0.0,21.75,68.05,2.402,324.6,830.0
2020-05-26 12:00:00,0.254,23.09,67.12,2.544,314.1,896.0
2020-05-26 13:00:00,0.0,24.13,59.25,2.39,319.4,891.0
2020-05-26 14:00:00,0.0,24.98,51.97,2.685,325.8,896.0
2020-05-26 15:00:00,0.0,25.63,44.12,2.403,316.4,837.0
2020-05-26 16:00:00,0.0,26.26,44.83,2.613,335.1,778.5
2020-05-26 17:00:00,0.0,26.65,40.0,2.562,329.8,590.0
2020-05-26 18:00:00,0.0,26.39,37.9,2.357,327.0,369.8
2020-05-26 19:00:00,0.0,25.64,44.69,1.765,339.5,150.3
2020-05-26 20:00:00,0.0,23.3,48.25,0.41,39.08,9.81
2020-05-26 21:00:00,0.0,20.87,47.28,0.65,105.2,0.0
2020-05-26 22:00:00,0.0,20.17,70.55,0.649,127.5,0.0
2020-05-26 23:00:00,0.0,17.77,84.7,0.666,134.8,0.0
2020-05-27 00:00:00,0.0,17.04,80.2,0.314,146.0,0.0
2020-05-27 01:00:00,0.0,16.73,82.0,0.934,158.7,0.0
2020-05-27 02:00:00,0.0,17.04,77.94,1.571,162.4,0.0
2020-05-27 03:00:00,0.0,17.51,78.57,1.332,174.8,0.0
2020-05-27 04:00:00,0.0,17.37,87.1,1.407,178.2,0.0
2020-05-27 05:00:00,0.0,17.85,84.5,1.69,173.4,0.0
2020-05-27 06:00:00,0.0,18.14,86.0,1.098,181.2,4.94
2020-05-27 07:00:00,0.0,20.06,80.7,1.802,190.4,116.6
2020-05-27 08:00:00,0.0,22.88,77.97,2.531,206.1,323.1
2020-05-27 09:00:00,0.0,24.16,76.24,3.268,214.3,482.8
2020-05-27 10:00:00,0.0,23.57,79.94,3.184,202.2,317.5
2020-05-27 11:00:00,0.0,26.26,67.89,3.768,213.8,790.5
2020-05-27 12:00:00,0.0,28.28,58.08,3.366,206.1,961.0
2020-05-27 13:00:00,0.0,29.5,50.21,2.941,210.7,1023.0
2020-05-27 14:00:00,0.0,30.29,45.65,2.985,215.2,998.0
2020-05-27 15:00:00,0.0,31.0,41.02,3.168,209.2,915.0
2020-05-27 16:00:00,0.0,31.48,42.9,3.483,195.5,789.5
2020-05-27 17:00:00,0.0,30.08,42.61,2.884,190.7,267.5
2020-05-27 18:00:00,0.0,27.27,85.8,2.58,165.4,6.63
2020-05-27 19:00:00,0.0,21.74,79.13,3.611,87.3,1.06
2020-05-27 20:00:00,0.0,21.26,88.9,0.762,152.5,0.51
2020-05-27 21:00:00,0.254,19.68,94.4,1.736,133.8,0.0
2020-05-27 22:00:00,0.0,19.22,95.6,1.84,142.1,0.0
2020-05-27 23:00:00,0.0,18.91,95.0,0.9,139.5,0.0
2020-05-28 00:00:00,0.0,18.5,97.2,0.281,171.1,0.0
2020-05-28 01:00:00,0.0,18.12,97.9,0.308,54.46,0.0
2020-05-28 02:00:00,0.0,17.9,98.7,0.498,168.2,0.0
2020-05-28 03:00:00,0.0,17.66,99.2,0.03,173.6,0.0
2020-05-28 04:00:00,0.0,17.34,99.7,0.005,156.4,0.0
2020-05-28 05:00:00,0.0,17.49,100.0,0.0,0.0,0.0
2020-05-28 06:00:00,0.0,17.57,99.8,0.0,0.0,5.39
2020-05-28 07:00:00,0.0,19.66,89.6,0.025,341.6,118.9
2020-05-28 08:00:00,0.0,21.8,86.4,0.109,10.03,345.5
2020-05-28 09:00:00,0.0,21.88,83.9,1.761,20.8,548.1
2020-05-28 10:00:00,0.0,22.87,81.6,1.66,24.84,729.0
2020-05-28 11:00:00,0.0,24.86,79.34,1.684,18.98,776.4
2020-05-28 12:00:00,0.0,26.91,71.61,1.418,20.85,972.0
2020-05-28 13:00:00,0.0,28.87,66.43,1.177,20.65,1027.0
2020-05-28 14:00:00,0.0,28.74,69.17,2.346,46.61,575.0
2020-05-28 15:00:00,0.0,26.32,75.33,1.556,34.14,23.42
2020-05-28 16:00:00,0.254,22.67,86.5,2.79,263.0,8.12
2020-05-28 17:00:00,0.254,19.83,83.6,1.114,204.2,12.41
2020-05-28 18:00:00,0.0,20.84,86.2,0.009,185.6,30.37
2020-05-28 19:00:00,0.0,21.86,87.8,1.172,35.29,63.39
2020-05-28 20:00:00,0.0,20.6,94.8,1.332,20.79,12.31
2020-05-28 21:00:00,0.0,20.05,96.5,0.011,32.74,0.0
2020-05-28 22:00:00,0.0,20.26,96.3,0.004,58.62,0.0
2020-05-28 23:00:00,0.0,20.08,96.6,0.001,47.7,0.0
2020-05-29 00:00:00,0.0,19.27,98.4,0.0,0.0,0.0
2020-05-29 01:00:00,0.0,19.37,98.5,0.0,0.0,0.0
2020-05-29 02:00:00,0.0,19.56,97.3,0.0,0.0,0.0
2020-05-29 03:00:00,0.0,19.22,96.5,0.0,0.0,0.0
2020-05-29 04:00:00,0.0,19.44,95.6,0.0,0.0,0.0
2020-05-29 05:00:00,0.0,19.35,95.7,0.072,337.5,0.0
2020-05-29 06:00:00,0.0,18.87,97.8,0.086,338.1,6.04
2020-05-29 07:00:00,0.0,19.39,97.4,0.824,334.3,83.6
2020-05-29 08:00:00,0.0,20.65,86.6,1.457,346.1,270.2
2020-05-29 09:00:00,0.0,22.08,81.8,2.773,25.76,536.9
2020-05-29 10:00:00,0.0,23.61,67.04,2.267,12.43,672.1
2020-05-29 11:00:00,0.0,24.96,63.0,2.488,11.84,903.0
2020-05-29 12:00:00,0.0,25.7,59.96,2.738,21.99,932.0
2020-05-29 13:00:00,0.0,26.59,55.48,3.19,27.52,985.0
2020-05-29 14:00:00,0.0,27.51,44.67,3.162,34.92,974.0
2020-05-29 15:00:00,0.0,28.03,45.48,3.546,43.36,926.0
2020-05-29 16:00:00,0.0,28.3,43.89,3.266,36.22,751.2
2020-05-29 17:00:00,0.0,28.09,39.9,3.429,35.83,560.1
2020-05-29 18:00:00,0.0,27.8,41.35,2.796,38.81,371.8
2020-05-29 19:00:00,0.0,26.91,45.54,2.219,42.59,155.2
2020-05-29 20:00:00,0.0,24.89,52.84,0.464,49.73,16.0
2020-05-29 21:00:00,0.0,23.45,54.08,0.642,69.99,0.0
2020-05-29 22:00:00,0.0,22.63,57.88,0.715,62.17,0.0
2020-05-29 23:00:00,0.0,22.25,58.99,1.288,68.58,0.0
2020-05-30 00:00:00,0.0,21.63,60.93,0.642,57.56,0.0
2020-05-30 01:00:00,0.0,21.14,62.02,0.042,36.66,0.0
2020-05-30 02:00:00,0.0,21.01,61.37,0.224,55.82,0.0
2020-05-30 03:00:00,0.0,20.48,64.83,0.027,19.74,0.0
2020-05-30 04:00:00,0.0,20.07,68.37,0.0,0.0,0.0
2020-05-30 05:00:00,0.0,19.67,69.99,0.051,31.96,0.0
2020-05-30 06:00:00,0.0,19.25,71.49,0.0,0.0,9.83
2020-05-30 07:00:00,0.0,20.45,73.25,0.349,342.4,118.6
2020-05-30 08:00:00,0.0,21.78,66.31,0.759,7.92,334.7
2020-05-30 09:00:00,0.0,23.61,60.18,0.946,5.85,562.7
2020-05-30 10:00:00,0.0,25.43,48.9,1.492,46.84,790.7
2020-05-30 11:00:00,0.0,26.14,45.27,2.05,83.4,914.0
2020-05-30 12:00:00,0.0,26.89,44.12,2.107,84.0,999.0
2020-05-30 13:00:00,0.0,27.34,39.17,2.13,64.21,920.0
2020-05-30 14:00:00,0.0,27.51,39.15,2.005,42.68,740.3
2020-05-30 15:00:00,0.0,27.77,42.32,2.504,57.15,797.2
2020-05-30 16:00:00,0.0,28.08,39.56,2.177,55.62,751.0
2020-05-30 17:00:00,0.0,27.84,42.87,1.563,81.7,430.9
2020-05-30 18:00:00,0.0,26.95,46.42,1.694,84.0,198.6
2020-05-30 19:00:00,0.0,25.05,53.53,1.269,99.9,50.12
2020-05-30 20:00:00,0.0,23.28,55.51,1.063,100.9,4.9
2020-05-30 21:00:00,0.0,22.8,58.13,1.643,100.4,0.0
2020-05-30 22:00:00,0.0,22.09,61.45,1.622,114.3,0.0
2020-05-30 23:00:00,0.0,21.48,63.77,1.758,113.4,0.0
2020-05-31 00:00:00,0.0,20.76,67.59,0.342,113.0,0.0
2020-05-31 01:00:00,0.0,20.49,70.01,0.172,109.7,0.0
2020-05-31 02:00:00,0.0,20.94,72.07,1.459,102.7,0.0
2020-05-31 03:00:00,0.0,20.72,76.88,0.202,92.5,0.0
2020-05-31 04:00:00,0.0,19.93,75.07,0.016,51.88,0.09
2020-05-31 05:00:00,0.0,19.86,81.0,0.0,0.0,0.0
2020-05-31 06:00:00,0.0,19.89,76.92,0.774,36.15,2.98
2020-05-31 07:00:00,0.0,20.06,80.1,0.957,35.42,49.7
2020-05-31 08:00:00,0.0,21.28,76.5,0.188,42.97,212.3
2020-05-31 09:00:00,0.0,23.41,75.55,1.107,72.86,459.1
2020-05-31 10:00:00,0.0,24.32,75.45,1.136,71.13,333.0
2020-05-31 11:00:00,0.254,23.32,83.4,0.784,28.39,153.4
2020-05-31 12:00:00,0.0,25.42,66.16,1.705,36.33,655.8
2020-05-31 13:00:00,0.0,26.62,67.45,2.093,78.48,478.7
2020-05-31 14:00:00,0.0,26.2,64.5,2.432,95.9,300.1
2020-05-31 15:00:00,0.0,26.55,63.92,2.632,96.6,392.5
2020-05-31 16:00:00,0.0,25.8,72.53,2.31,125.8,219.3
2020-05-31 17:00:00,2.032,24.76,90.2,2.42,134.6,121.3
2020-05-31 18:00:00,4.572,21.91,89.3,0.674,129.6,63.37
2020-05-31 19:00:00,0.0,22.04,92.3,2.023,120.0,39.46
2020-05-31 20:00:00,0.508,20.24,96.5,0.417,144.1,0.66
2020-05-31 21:00:00,0.0,20.41,96.1,0.959,151.2,0.46
2020-05-31 22:00:00,0.0,20.27,96.5,1.04,154.7,0.0
2020-05-31 23:00:00,0.0,20.14,96.6,0.986,137.8,0.0
2020-06-01 00:00:00,0.0,20.13,97.8,0.088,144.0,0.0
2020-06-01 01:00:00,0.0,20.13,98.7,0.077,154.7,0.0
2020-06-01 02:00:00,0.0,20.21,98.8,0.137,154.5,0.0
2020-06-01 03:00:00,0.0,19.85,99.2,0.041,26.72,0.0
2020-06-01 04:00:00,0.0,19.68,99.6,0.0,0.0,0.0
2020-06-01 05:00:00,0.0,19.69,99.8,0.0,0.0,0.0
2020-06-01 06:00:00,0.0,19.88,100.0,0.036,44.18,2.83
2020-06-01 07:00:00,0.0,20.21,99.7,0.059,36.28,81.5
2020-06-01 08:00:00,0.0,20.82,95.5,0.214,38.83,129.3
2020-06-01 09:00:00,0.0,21.6,90.7,0.088,120.1,203.1
2020-06-01 10:00:00,0.0,22.53,89.6,1.374,120.7,317.2
2020-06-01 11:00:00,0.254,22.99,85.2,1.452,135.7,309.7
2020-06-01 12:00:00,0.0,24.37,79.28,1.724,126.2,385.5
2020-06-01 13:00:00,0.0,25.96,69.22,2.663,125.5,565.2
2020-06-01 14:00:00,0.0,26.59,71.09,3.243,136.4,587.2
2020-06-01 15:00:00,0.0,26.88,61.21,3.759,148.1,757.2
2020-06-01 16:00:00,0.0,27.1,65.04,3.28,140.9,539.2
2020-06-01 17:00:00,0.0,27.27,65.16,3.428,150.4,453.8
2020-06-01 18:00:00,0.0,26.89,66.91,3.185,141.6,325.7
2020-06-01 19:00:00,0.0,25.63,73.79,3.463,152.8,136.9
2020-06-01 20:00:00,0.0,23.71,81.4,2.77,145.9,11.93
2020-06-01 21:00:00,0.0,22.45,86.2,2.042,143.9,0.0
2020-06-01 22:00:00,0.0,21.63,89.2,1.617,148.4,0.0
2020-06-01 23:00:00,0.0,20.9,93.2,1.295,151.8,0.0
2020-06-02 00:00:00,0.0,20.17,95.1,1.528,164.5,0.0
2020-06-02 01:00:00,0.0,20.31,95.0,2.247,157.1,0.0
2020-06-02 02:00:00,0.0,19.95,96.2,1.36,163.6,0.0
2020-06-02 03:00:00,0.0,19.77,97.2,1.322,157.0,0.0
2020-06-02 04:00:00,0.0,19.48,98.6,0.114,150.0,0.0
2020-06-02 05:00:00,0.0,20.21,98.3,0.165,157.9,0.0
2020-06-02 06:00:00,0.0,20.52,97.4,0.198,173.2,3.88
2020-06-02 07:00:00,0.0,21.35,94.7,0.062,138.0,76.64
2020-06-02 08:00:00,0.0,22.07,92.8,1.396,145.7,143.5
2020-06-02 09:00:00,0.0,22.83,88.3,1.492,148.4,194.8
2020-06-02 10:00:00,0.0,23.91,77.44,1.944,144.2,355.9
2020-06-02 11:00:00,0.0,25.67,71.78,2.113,165.7,518.5
2020-06-02 12:00:00,0.0,26.31,74.48,2.457,142.7,494.8
2020-06-02 13:00:00,0.0,27.33,62.68,2.441,156.0,772.8
2020-06-02 14:00:00,0.0,28.11,63.88,2.386,171.6,618.2
2020-06-02 15:00:00,0.0,26.58,68.93,2.571,117.9,669.3
2020-06-02 16:00:00,0.0,28.05,74.3,2.838,124.6,723.3
2020-06-02 17:00:00,0.0,25.35,71.79,3.266,126.8,497.2
2020-06-02 18:00:00,0.0,27.18,70.64,3.071,142.2,358.7
2020-06-02 19:00:00,0.0,26.96,70.19,2.64,148.1,127.6
2020-06-02 20:00:00,0.0,25.11,77.8,1.869,158.3,11.79
2020-06-02 21:00:00,0.0,23.71,81.1,1.865,160.5,0.0
2020-06-02 22:00:00,0.0,23.07,89.0,2.357,175.4,0.0
2020-06-02 23:00:00,0.0,22.51,90.9,2.235,166.7,0.0
2020-06-03 00:00:00,0.0,21.94,93.3,1.819,167.8,0.0
2020-06-03 01:00:00,0.0,21.64,95.9,1.501,173.1,0.0
2020-06-03 02:00:00,0.0,21.65,96.6,0.884,181.0,0.0
2020-06-03 03:00:00,0.0,21.57,97.8,0.723,166.3,0.0
2020-06-03 04:00:00,0.0,21.23,98.7,0.988,167.3,0.0
2020-06-03 05:00:00,0.0,20.87,99.2,0.704,158.5,0.0
2020-06-03 06:00:00,0.0,20.65,99.4,0.863,169.6,5.72
2020-06-03 07:00:00,0.0,21.73,94.7,1.419,182.0,105.1
2020-06-03 08:00:00,0.0,23.22,83.7,2.115,197.1,263.7
2020-06-03 09:00:00,0.0,25.46,75.06,2.695,194.2,648.7
2020-06-03 10:00:00,0.0,25.71,69.6,2.277,208.3,614.0
2020-06-03 11:00:00,0.0,26.95,68.25,2.142,204.5,679.2
2020-06-03 12:00:00,0.0,27.87,61.07,1.846,205.5,937.0
2020-06-03 13:00:00,0.0,28.83,59.67,1.693,210.9,839.0
2020-06-03 14:00:00,0.0,29.56,57.37,1.213,223.3,849.0
2020-06-03 15:00:00,0.0,29.87,49.44,0.762,249.9,696.9
2020-06-03 16:00:00,0.0,31.25,51.81,1.244,240.0,878.0
2020-06-03 17:00:00,0.0,30.12,58.79,1.893,130.9,355.5
2020-06-03 18:00:00,0.0,29.31,59.36,1.808,129.1,249.9
2020-06-03 19:00:00,0.0,29.0,64.87,2.322,139.8,124.8
2020-06-03 20:00:00,0.0,27.07,73.86,1.541,135.0,13.85
2020-06-03 21:00:00,0.0,25.76,78.66,1.65,140.4,0.0
2020-06-03 22:00:00,0.0,24.9,83.2,2.751,150.6,0.0
2020-06-03 23:00:00,0.0,24.11,86.5,2.88,167.7,0.0
2020-06-04 00:00:00,0.0,23.21,91.5,2.177,173.5,0.0
2020-06-04 01:00:00,0.0,22.9,93.9,2.324,177.7,0.0
2020-06-04 02:00:00,0.0,23.03,92.4,2.393,185.2,0.0
2020-06-04 03:00:00,0.0,23.26,91.6,2.911,181.1,0.0
2020-06-04 04:00:00,0.0,22.61,92.6,2.841,190.8,0.0
2020-06-04 05:00:00,0.0,21.95,95.2,2.494,190.4,0.0
2020-06-04 06:00:00,0.0,21.73,95.3,2.417,200.8,7.17
2020-06-04 07:00:00,0.0,22.48,88.7,2.764,204.7,131.2
2020-06-04 08:00:00,0.0,23.74,81.8,2.888,210.9,338.9
2020-06-04 09:00:00,0.0,25.47,73.85,2.739,209.7,553.7
