========================================
Citation:
Pierre, JP, Dashtian, H, &amp; Young, MH. Texas Soil Observation Network (TxSON).
File Created/Processed: 2026-02-24 15:29:18
========================================
Date,Ppt,SWC_5,SWC_10,SWC_20,SWC_50,T_5,T_10,T_20,T_50,Flag
2017-01-01 10:00:00,0.00,0.069,0.252,0.167,0.119,13.11,13.03,13.81,15.00,0
2017-01-01 11:00:00,0.00,0.068,0.252,0.167,0.119,13.60,13.30,13.77,14.98,0
2017-01-01 12:00:00,0.00,0.067,0.251,0.167,0.119,14.35,13.91,13.85,14.96,0
2017-01-01 13:00:00,0.00,0.067,0.251,0.167,0.119,15.19,14.74,14.03,14.94,0
2017-01-01 14:00:00,0.00,0.066,0.251,0.167,0.119,15.84,15.47,14.32,14.92,131072
2017-01-01 15:00:00,0.00,0.065,0.251,0.167,0.119,16.29,16.10,14.66,14.91,131072
2017-01-01 16:00:00,0.00,0.064,0.251,0.167,0.119,16.53,16.55,15.00,14.91,0
2017-01-01 17:00:00,0.00,0.064,0.250,0.167,0.119,16.54,16.71,15.26,14.91,0
2017-01-01 18:00:00,0.00,0.063,0.250,0.167,0.119,16.38,16.54,15.45,14.92,0
2017-01-01 19:00:00,0.00,0.063,0.250,0.167,0.119,16.10,16.20,15.54,14.95,0
2017-01-01 20:00:00,0.00,0.063,0.250,0.167,0.119,15.83,15.85,15.56,14.99,0
2017-01-01 21:00:00,0.00,0.063,0.249,0.167,0.119,15.51,15.51,15.52,15.03,0
2017-01-01 22:00:00,0.00,0.063,0.249,0.167,0.119,15.12,15.14,15.44,15.07,0
2017-01-01 23:00:00,0.00,0.063,0.249,0.167,0.119,14.80,14.85,15.33,15.11,0
2017-01-02 00:00:00,0.00,0.063,0.249,0.167,0.119,14.56,14.60,15.20,15.13,0
2017-01-02 01:00:00,0.00,0.063,0.249,0.167,0.119,14.40,14.41,15.07,15.16,0
2017-01-02 02:00:00,0.00,0.063,0.249,0.167,0.119,14.54,14.42,14.96,15.18,0
2017-01-02 03:00:00,0.00,0.064,0.249,0.167,0.119,14.76,14.61,14.90,15.20,0
2017-01-02 04:00:00,0.00,0.063,0.249,0.166,0.119,14.92,14.79,14.89,15.21,0
2017-01-02 05:00:00,2.79,0.064,0.250,0.166,0.119,14.85,14.81,14.91,15.22,0
2017-01-02 06:00:00,0.00,0.066,0.251,0.166,0.119,14.53,14.57,14.92,15.22,0
2017-01-02 07:00:00,0.00,0.066,0.252,0.166,0.119,14.31,14.33,14.87,15.21,0
2017-01-02 08:00:00,0.25,0.067,0.252,0.166,0.119,13.99,13.98,14.77,15.22,0
2017-01-02 09:00:00,0.00,0.067,0.251,0.166,0.118,13.81,13.72,14.64,15.21,0
2017-01-02 10:00:00,0.00,0.068,0.252,0.166,0.118,13.87,13.68,14.52,15.21,0
2017-01-02 11:00:00,0.00,0.068,0.252,0.166,0.118,14.13,13.86,14.44,15.20,0
2017-01-02 12:00:00,0.00,0.068,0.252,0.165,0.118,14.45,14.13,14.45,15.20,0
2017-01-02 13:00:00,0.00,0.068,0.252,0.165,0.118,14.93,14.51,14.52,15.18,0
2017-01-02 14:00:00,0.00,0.068,0.252,0.165,0.118,15.40,14.90,14.65,15.17,0
2017-01-02 15:00:00,0.00,0.067,0.252,0.165,0.118,15.77,15.32,14.84,15.16,0
2017-01-02 16:00:00,0.00,0.067,0.252,0.165,0.118,15.91,15.63,15.03,15.14,0
2017-01-02 17:00:00,0.00,0.067,0.251,0.165,0.118,15.83,15.70,15.19,15.15,0
2017-01-02 18:00:00,0.00,0.067,0.251,0.165,0.118,15.59,15.52,15.27,15.15,0
2017-01-02 19:00:00,0.00,0.067,0.252,0.165,0.118,15.22,15.19,15.29,15.16,0
2017-01-02 20:00:00,0.00,0.068,0.252,0.165,0.118,14.76,14.76,15.23,15.18,0
2017-01-02 21:00:00,0.00,0.068,0.252,0.165,0.118,14.34,14.35,15.12,15.19,0
2017-01-02 22:00:00,0.00,0.068,0.252,0.165,0.118,13.95,13.97,14.95,15.21,0
2017-01-02 23:00:00,0.00,0.068,0.252,0.165,0.118,13.62,13.63,14.77,15.23,0
2017-01-03 00:00:00,0.00,0.068,0.251,0.165,0.118,13.31,13.32,14.58,15.23,0
2017-01-03 01:00:00,0.00,0.068,0.251,0.165,0.118,13.03,13.06,14.39,15.24,0
2017-01-03 02:00:00,0.00,0.069,0.251,0.164,0.118,12.82,12.84,14.20,15.23,0
2017-01-03 03:00:00,0.00,0.069,0.251,0.164,0.118,12.62,12.65,14.03,15.21,0
2017-01-03 04:00:00,0.00,0.069,0.251,0.164,0.118,12.43,12.46,13.86,15.19,0
2017-01-03 05:00:00,0.00,0.069,0.251,0.164,0.118,12.31,12.30,13.70,15.17,0
2017-01-03 06:00:00,0.00,0.069,0.251,0.164,0.118,12.16,12.15,13.56,15.14,0
2017-01-03 07:00:00,0.00,0.069,0.251,0.164,0.118,12.02,12.00,13.42,15.10,0
2017-01-03 08:00:00,0.00,0.069,0.251,0.163,0.117,11.88,11.85,13.28,15.07,0
2017-01-03 09:00:00,0.00,0.070,0.251,0.164,0.117,11.80,11.72,13.16,15.02,0
2017-01-03 10:00:00,0.00,0.070,0.251,0.164,0.117,11.96,11.76,13.05,14.98,0
2017-01-03 11:00:00,0.00,0.070,0.250,0.164,0.117,12.54,12.14,12.99,14.93,0
2017-01-03 12:00:00,0.00,0.069,0.250,0.164,0.117,13.26,12.77,13.06,14.89,0
2017-01-03 13:00:00,0.00,0.068,0.250,0.163,0.117,13.86,13.42,13.24,14.84,0
2017-01-03 14:00:00,0.00,0.068,0.250,0.163,0.117,14.40,13.97,13.48,14.79,0
2017-01-03 15:00:00,0.00,0.067,0.250,0.163,0.117,14.80,14.54,13.75,14.75,0
2017-01-03 16:00:00,0.00,0.067,0.250,0.163,0.117,14.99,14.95,14.01,14.74,0
2017-01-03 17:00:00,0.00,0.067,0.250,0.163,0.117,14.92,15.05,14.23,14.72,0
2017-01-03 18:00:00,0.00,0.066,0.249,0.163,0.117,14.69,14.88,14.36,14.71,0
2017-01-03 19:00:00,0.00,0.066,0.249,0.163,0.117,14.35,14.53,14.40,14.72,0
2017-01-03 20:00:00,0.00,0.066,0.249,0.163,0.117,13.99,14.12,14.39,14.72,0
2017-01-03 21:00:00,0.00,0.066,0.249,0.163,0.118,13.69,13.78,14.30,14.75,0
2017-01-03 22:00:00,0.00,0.066,0.249,0.163,0.118,13.43,13.48,14.20,14.76,0
2017-01-03 23:00:00,0.00,0.066,0.249,0.163,0.117,13.18,13.21,14.07,14.76,0
2017-01-04 00:00:00,0.00,0.067,0.249,0.163,0.117,12.92,12.95,13.92,14.79,0
2017-01-04 01:00:00,0.00,0.067,0.248,0.163,0.117,12.67,12.69,13.79,14.79,0
2017-01-04 02:00:00,0.00,0.067,0.248,0.163,0.117,12.41,12.42,13.64,14.79,0
2017-01-04 03:00:00,0.00,0.067,0.248,0.162,0.117,12.16,12.18,13.47,14.78,0
2017-01-04 04:00:00,0.00,0.067,0.248,0.162,0.117,11.92,11.93,13.31,14.76,0
2017-01-04 05:00:00,0.00,0.067,0.248,0.162,0.117,11.72,11.70,13.15,14.74,0
2017-01-04 06:00:00,0.00,0.067,0.248,0.162,0.117,11.55,11.54,12.98,14.72,0
2017-01-04 07:00:00,0.00,0.067,0.248,0.162,0.117,11.43,11.43,12.84,14.70,0
2017-01-04 08:00:00,0.00,0.067,0.248,0.161,0.117,11.33,11.36,12.69,14.66,0
2017-01-04 09:00:00,0.00,0.067,0.248,0.161,0.117,11.25,11.27,12.58,14.63,0
2017-01-04 10:00:00,0.00,0.067,0.248,0.161,0.117,11.26,11.29,12.48,14.58,0
2017-01-04 11:00:00,0.00,0.067,0.248,0.161,0.117,11.41,11.44,12.40,14.53,0
2017-01-04 12:00:00,0.00,0.067,0.248,0.161,0.117,11.64,11.68,12.38,14.49,0
2017-01-04 13:00:00,0.00,0.067,0.248,0.161,0.117,11.90,11.97,12.40,14.44,0
2017-01-04 14:00:00,0.00,0.066,0.247,0.161,0.117,12.26,12.32,12.46,14.41,0
2017-01-04 15:00:00,0.00,0.066,0.247,0.161,0.117,12.75,12.84,12.59,14.36,0
2017-01-04 16:00:00,0.00,0.066,0.247,0.161,0.116,13.10,13.39,12.77,14.33,0
2017-01-04 17:00:00,0.00,0.065,0.247,0.161,0.116,13.08,13.59,12.95,14.30,512
2017-01-04 18:00:00,0.00,0.065,0.247,0.161,0.116,12.85,13.39,13.07,14.27,0
2017-01-04 19:00:00,0.00,0.065,0.246,0.161,0.116,12.50,12.94,13.10,14.25,0
2017-01-04 20:00:00,0.00,0.065,0.246,0.161,0.116,12.10,12.46,13.05,14.24,0
2017-01-04 21:00:00,0.00,0.065,0.246,0.161,0.116,11.81,12.09,12.94,14.23,0
2017-01-04 22:00:00,0.00,0.065,0.246,0.161,0.116,11.55,11.77,12.81,14.23,0
2017-01-04 23:00:00,0.00,0.065,0.246,0.161,0.116,11.36,11.55,12.66,14.22,0
2017-01-05 00:00:00,0.00,0.065,0.246,0.161,0.116,11.23,11.38,12.53,14.21,0
2017-01-05 01:00:00,0.00,0.065,0.246,0.160,0.116,11.10,11.23,12.42,14.20,0
2017-01-05 02:00:00,0.00,0.065,0.246,0.160,0.116,11.01,11.12,12.31,14.18,0
2017-01-05 03:00:00,0.00,0.065,0.246,0.160,0.116,10.96,11.06,12.20,14.16,0
2017-01-05 04:00:00,0.00,0.065,0.246,0.160,0.116,10.90,10.99,12.12,14.13,0
2017-01-05 05:00:00,0.00,0.065,0.245,0.160,0.116,10.84,10.92,12.03,14.09,0
2017-01-05 06:00:00,0.00,0.066,0.246,0.160,0.116,10.76,10.85,11.97,14.06,0
2017-01-05 07:00:00,0.00,0.066,0.246,0.160,0.116,10.66,10.75,11.90,14.03,0
2017-01-05 08:00:00,0.00,0.066,0.246,0.160,0.116,10.52,10.61,11.81,13.99,0
2017-01-05 09:00:00,0.00,0.066,0.246,0.160,0.116,10.44,10.53,11.73,13.95,0
2017-01-05 10:00:00,0.00,0.066,0.246,0.159,0.116,10.72,10.74,11.66,13.92,0
2017-01-05 11:00:00,0.00,0.066,0.246,0.159,0.116,11.09,11.11,11.65,13.88,0
2017-01-05 12:00:00,0.00,0.066,0.246,0.159,0.116,11.55,11.54,11.73,13.84,0
2017-01-05 13:00:00,0.00,0.065,0.245,0.159,0.116,12.22,12.11,11.86,13.81,0
2017-01-05 14:00:00,0.00,0.065,0.245,0.159,0.116,13.13,12.84,12.09,13.77,0
2017-01-05 15:00:00,0.00,0.064,0.245,0.160,0.116,13.66,13.49,12.40,13.75,0
2017-01-05 16:00:00,0.00,0.064,0.245,0.160,0.116,13.83,13.89,12.73,13.73,0
2017-01-05 17:00:00,0.00,0.064,0.245,0.160,0.116,13.67,13.93,12.98,13.72,0
2017-01-05 18:00:00,0.00,0.064,0.245,0.160,0.116,13.31,13.61,13.11,13.72,0
2017-01-05 19:00:00,0.00,0.063,0.244,0.160,0.116,12.84,13.10,13.15,13.73,0
2017-01-05 20:00:00,0.00,0.063,0.244,0.160,0.116,12.44,12.66,13.08,13.75,0
2017-01-05 21:00:00,0.00,0.063,0.244,0.159,0.116,12.10,12.28,12.97,13.77,0
2017-01-05 22:00:00,0.00,0.063,0.244,0.159,0.116,11.79,11.96,12.83,13.79,0
2017-01-05 23:00:00,0.00,0.063,0.244,0.159,0.116,11.53,11.70,12.68,13.80,0
2017-01-06 00:00:00,0.00,0.063,0.243,0.159,0.116,11.28,11.44,12.53,13.82,0
2017-01-06 01:00:00,0.00,0.063,0.243,0.159,0.116,11.03,11.18,12.37,13.82,0
2017-01-06 02:00:00,0.00,0.063,0.243,0.159,0.116,10.77,10.92,12.22,13.82,0
2017-01-06 03:00:00,0.00,0.063,0.243,0.159,0.116,10.55,10.69,12.04,13.81,0
2017-01-06 04:00:00,0.00,0.063,0.243,0.159,0.116,10.32,10.47,11.88,13.79,0
2017-01-06 05:00:00,0.00,0.063,0.243,0.159,0.116,10.09,10.24,11.73,13.77,0
2017-01-06 06:00:00,0.00,0.063,0.243,0.158,0.116,9.84,10.00,11.56,13.75,0
2017-01-06 07:00:00,0.00,0.063,0.243,0.158,0.116,9.63,9.77,11.40,13.71,0
2017-01-06 08:00:00,0.00,0.063,0.243,0.158,0.115,9.43,9.57,11.22,13.68,0
2017-01-06 09:00:00,0.00,0.063,0.243,0.158,0.115,9.24,9.36,11.06,13.64,0
2017-01-06 10:00:00,0.00,0.063,0.243,0.158,0.115,9.10,9.22,10.90,13.60,0
2017-01-06 11:00:00,0.00,0.063,0.243,0.157,0.115,9.01,9.14,10.76,13.55,0
2017-01-06 12:00:00,0.00,0.063,0.243,0.157,0.115,9.00,9.13,10.64,13.50,0
2017-01-06 13:00:00,0.00,0.062,0.242,0.158,0.115,9.07,9.20,10.55,13.44,0
2017-01-06 14:00:00,0.00,0.062,0.242,0.158,0.115,9.14,9.29,10.49,13.39,0
2017-01-06 15:00:00,0.00,0.062,0.242,0.158,0.115,9.13,9.30,10.45,13.34,0
2017-01-06 16:00:00,0.00,0.062,0.242,0.158,0.115,9.06,9.21,10.42,13.28,0
2017-01-06 17:00:00,0.00,0.062,0.242,0.158,0.115,8.91,9.05,10.37,13.22,0
2017-01-06 18:00:00,0.00,0.062,0.242,0.157,0.115,8.80,8.95,10.29,13.18,0
2017-01-06 19:00:00,0.00,0.062,0.242,0.157,0.115,8.59,8.72,10.22,13.13,0
2017-01-06 20:00:00,0.00,0.062,0.242,0.157,0.115,8.37,8.47,10.12,13.08,0
2017-01-06 21:00:00,0.00,0.062,0.241,0.157,0.114,8.15,8.24,9.99,13.03,0
2017-01-06 22:00:00,0.00,0.062,0.241,0.157,0.115,7.94,8.01,9.86,12.98,0
2017-01-06 23:00:00,0.00,0.062,0.241,0.157,0.115,7.72,7.78,9.71,12.93,0
2017-01-07 00:00:00,0.00,0.062,0.241,0.156,0.115,7.53,7.56,9.57,12.88,0
2017-01-07 01:00:00,0.00,0.062,0.241,0.156,0.115,7.36,7.36,9.41,12.83,0
2017-01-07 02:00:00,0.00,0.062,0.241,0.156,0.115,7.18,7.18,9.27,12.77,0
2017-01-07 03:00:00,0.00,0.062,0.241,0.156,0.115,7.00,7.00,9.13,12.71,0
2017-01-07 04:00:00,0.00,0.062,0.241,0.156,0.115,6.84,6.82,8.99,12.65,0
2017-01-07 05:00:00,0.00,0.062,0.241,0.156,0.115,6.67,6.65,8.84,12.59,0
2017-01-07 06:00:00,0.00,0.062,0.241,0.156,0.115,6.53,6.49,8.70,12.53,0
2017-01-07 07:00:00,0.00,0.062,0.241,0.156,0.114,6.36,6.34,8.57,12.46,0
2017-01-07 08:00:00,0.00,0.061,0.241,0.156,0.114,6.19,6.18,8.44,12.38,0
2017-01-07 09:00:00,0.00,0.061,0.241,0.156,0.114,6.09,6.06,8.31,12.33,0
2017-01-07 10:00:00,0.00,0.062,0.241,0.156,0.114,6.19,6.05,8.19,12.26,0
2017-01-07 11:00:00,0.00,0.062,0.241,0.156,0.114,6.61,6.30,8.11,12.18,0
2017-01-07 12:00:00,0.00,0.062,0.241,0.156,0.114,7.26,6.89,8.14,12.11,0
2017-01-07 13:00:00,0.00,0.062,0.241,0.156,0.114,8.10,7.70,8.28,12.05,0
2017-01-07 14:00:00,0.00,0.062,0.241,0.156,0.114,8.86,8.40,8.54,11.98,0
2017-01-07 15:00:00,0.00,0.062,0.241,0.156,0.114,9.40,9.08,8.84,11.92,0
2017-01-07 16:00:00,0.00,0.062,0.241,0.156,0.114,9.64,9.61,9.16,11.86,0
2017-01-07 17:00:00,0.00,0.061,0.241,0.155,0.114,9.57,9.79,9.43,11.82,0
2017-01-07 18:00:00,0.00,0.061,0.241,0.155,0.114,9.27,9.56,9.60,11.80,0
2017-01-07 19:00:00,0.00,0.061,0.241,0.155,0.114,8.78,9.06,9.65,11.79,0
2017-01-07 20:00:00,0.00,0.061,0.240,0.155,0.114,8.24,8.48,9.61,11.79,0
2017-01-07 21:00:00,0.00,0.061,0.240,0.156,0.114,7.81,8.01,9.48,11.78,0
2017-01-07 22:00:00,0.00,0.061,0.240,0.156,0.113,7.43,7.62,9.32,11.78,0
2017-01-07 23:00:00,0.00,0.061,0.240,0.156,0.113,7.11,7.29,9.13,11.77,0
2017-01-08 00:00:00,0.00,0.061,0.240,0.155,0.113,6.82,7.01,8.95,11.76,0
2017-01-08 01:00:00,0.00,0.061,0.240,0.155,0.113,6.55,6.76,8.77,11.75,0
2017-01-08 02:00:00,0.00,0.061,0.239,0.155,0.113,6.33,6.53,8.58,11.74,0
2017-01-08 03:00:00,0.00,0.061,0.239,0.155,0.113,6.10,6.33,8.41,11.70,0
2017-01-08 04:00:00,0.00,0.061,0.239,0.155,0.113,5.91,6.14,8.25,11.68,0
2017-01-08 05:00:00,0.00,0.061,0.239,0.154,0.113,5.74,5.97,8.08,11.62,0
2017-01-08 06:00:00,0.00,0.061,0.239,0.154,0.113,5.58,5.83,7.92,11.58,0
2017-01-08 07:00:00,0.00,0.061,0.239,0.154,0.113,5.46,5.69,7.79,11.53,0
2017-01-08 08:00:00,0.00,0.061,0.239,0.154,0.113,5.36,5.59,7.64,11.48,0
2017-01-08 09:00:00,0.00,0.061,0.239,0.154,0.113,5.35,5.53,7.53,11.42,0
2017-01-08 10:00:00,0.00,0.061,0.239,0.154,0.114,5.59,5.61,7.43,11.36,0
2017-01-08 11:00:00,0.00,0.061,0.239,0.154,0.114,6.03,5.97,7.39,11.30,0
2017-01-08 12:00:00,0.00,0.061,0.239,0.154,0.113,6.68,6.58,7.46,11.24,0
2017-01-08 13:00:00,0.00,0.061,0.239,0.154,0.113,7.46,7.38,7.64,11.18,0
2017-01-08 14:00:00,0.00,0.061,0.240,0.154,0.113,8.17,8.14,7.92,11.12,0
2017-01-08 15:00:00,0.00,0.061,0.240,0.154,0.113,8.68,8.81,8.26,11.07,0
2017-01-08 16:00:00,0.00,0.061,0.241,0.154,0.113,9.01,9.26,8.60,11.03,0
2017-01-08 17:00:00,0.00,0.060,0.240,0.154,0.113,9.09,9.42,8.87,11.01,0
2017-01-08 18:00:00,0.00,0.060,0.240,0.154,0.113,8.97,9.27,9.05,10.99,0
2017-01-08 19:00:00,0.00,0.060,0.240,0.154,0.113,8.75,8.99,9.15,10.99,0
2017-01-08 20:00:00,0.00,0.060,0.239,0.154,0.113,8.53,8.70,9.18,11.00,0
2017-01-08 21:00:00,0.00,0.061,0.239,0.154,0.113,8.31,8.45,9.16,11.01,0
2017-01-08 22:00:00,0.00,0.061,0.239,0.154,0.113,8.12,8.24,9.11,11.02,0
2017-01-08 23:00:00,0.00,0.061,0.239,0.154,0.113,7.94,8.03,9.03,11.03,0
2017-01-09 00:00:00,0.00,0.061,0.239,0.154,0.113,7.76,7.85,8.95,11.05,0
2017-01-09 01:00:00,0.00,0.061,0.239,0.154,0.113,7.60,7.69,8.87,11.06,0
2017-01-09 02:00:00,0.00,0.060,0.239,0.154,0.113,7.50,7.58,8.79,11.05,536870912
2017-01-09 03:00:00,0.00,0.060,0.239,0.154,0.113,7.46,7.52,8.70,11.05,536870912
2017-01-09 04:00:00,0.00,0.060,0.239,0.153,0.113,7.47,7.52,8.63,11.04,0
2017-01-09 05:00:00,0.00,0.061,0.239,0.153,0.113,7.53,7.56,8.59,11.03,0
2017-01-09 06:00:00,0.00,0.061,0.239,0.153,0.113,7.55,7.60,8.56,11.02,0
2017-01-09 07:00:00,0.00,0.061,0.239,0.153,0.113,7.64,7.66,8.55,11.01,0
2017-01-09 08:00:00,0.00,0.061,0.239,0.154,0.113,7.71,7.73,8.55,10.99,0
2017-01-09 09:00:00,0.00,0.061,0.239,0.153,0.113,7.80,7.82,8.56,10.97,0
2017-01-09 10:00:00,0.00,0.061,0.239,0.153,0.113,8.09,8.03,8.57,10.95,0
2017-01-09 11:00:00,0.00,0.060,0.239,0.153,0.112,8.57,8.49,8.67,10.93,0
2017-01-09 12:00:00,0.00,0.060,0.239,0.153,0.112,9.15,9.07,8.81,10.92,0
2017-01-09 13:00:00,0.00,0.060,0.239,0.153,0.112,9.74,9.66,9.02,10.90,0
2017-01-09 14:00:00,0.00,0.060,0.239,0.154,0.112,10.42,10.26,9.29,10.90,0
2017-01-09 15:00:00,0.00,0.060,0.239,0.154,0.112,10.99,10.88,9.62,10.91,0
2017-01-09 16:00:00,0.00,0.060,0.239,0.154,0.112,11.36,11.40,9.96,10.90,0
2017-01-09 17:00:00,0.00,0.060,0.239,0.154,0.112,11.52,11.67,10.27,10.92,0
2017-01-09 18:00:00,0.00,0.060,0.239,0.154,0.112,11.49,11.65,10.51,10.95,0
2017-01-09 19:00:00,0.00,0.060,0.239,0.154,0.112,11.31,11.44,10.68,10.98,0
2017-01-09 20:00:00,0.00,0.060,0.239,0.154,0.112,10.95,11.08,10.75,11.02,0
2017-01-09 21:00:00,0.00,0.060,0.238,0.154,0.112,10.59,10.69,10.75,11.07,0
2017-01-09 22:00:00,0.00,0.060,0.238,0.154,0.112,10.32,10.40,10.70,11.12,0
2017-01-09 23:00:00,0.00,0.060,0.238,0.154,0.112,10.23,10.23,10.62,11.17,0
2017-01-10 00:00:00,0.00,0.060,0.239,0.154,0.112,10.29,10.25,10.55,11.22,0
2017-01-10 01:00:00,0.00,0.060,0.239,0.154,0.112,10.29,10.23,10.53,11.26,0
2017-01-10 02:00:00,0.00,0.060,0.239,0.154,0.112,10.34,10.28,10.51,11.29,0
2017-01-10 03:00:00,0.00,0.060,0.238,0.154,0.112,10.39,10.33,10.52,11.32,0
2017-01-10 04:00:00,0.00,0.060,0.239,0.154,0.112,10.50,10.44,10.53,11.33,0
2017-01-10 05:00:00,0.00,0.060,0.238,0.154,0.112,10.59,10.54,10.56,11.36,0
2017-01-10 06:00:00,0.00,0.060,0.238,0.154,0.112,10.67,10.63,10.59,11.38,0
2017-01-10 07:00:00,0.00,0.060,0.238,0.154,0.112,10.71,10.68,10.64,11.41,0
2017-01-10 08:00:00,0.00,0.060,0.238,0.154,0.112,10.70,10.67,10.69,11.41,0
2017-01-10 09:00:00,0.00,0.060,0.238,0.153,0.112,10.71,10.67,10.71,11.43,0
2017-01-10 10:00:00,0.00,0.060,0.238,0.153,0.112,10.89,10.80,10.74,11.46,0
2017-01-10 11:00:00,0.00,0.060,0.238,0.153,0.112,11.27,11.09,10.81,11.47,0
2017-01-10 12:00:00,0.00,0.060,0.238,0.153,0.112,11.82,11.57,10.93,11.49,0
2017-01-10 13:00:00,0.00,0.059,0.238,0.154,0.112,12.47,12.19,11.13,11.51,0
2017-01-10 14:00:00,0.00,0.059,0.238,0.154,0.112,13.08,12.75,11.40,11.53,0
2017-01-10 15:00:00,0.00,0.059,0.238,0.154,0.112,13.64,13.40,11.72,11.55,0
2017-01-10 16:00:00,0.00,0.058,0.238,0.154,0.112,14.00,13.93,12.05,11.58,0
2017-01-10 17:00:00,0.00,0.058,0.238,0.153,0.112,14.05,14.16,12.36,11.62,0
2017-01-10 18:00:00,0.00,0.058,0.238,0.154,0.112,13.87,14.02,12.57,11.67,0
2017-01-10 19:00:00,0.00,0.058,0.238,0.154,0.112,13.52,13.63,12.70,11.73,0
2017-01-10 20:00:00,0.00,0.058,0.238,0.154,0.112,13.02,13.12,12.73,11.78,0
2017-01-10 21:00:00,0.00,0.058,0.237,0.153,0.112,12.59,12.66,12.65,11.85,0
2017-01-10 22:00:00,0.00,0.057,0.237,0.154,0.112,12.23,12.29,12.54,11.91,0
2017-01-10 23:00:00,0.00,0.057,0.237,0.154,0.112,11.94,11.98,12.41,11.97,0
2017-01-11 00:00:00,0.00,0.058,0.237,0.153,0.112,11.69,11.72,12.26,12.04,0
2017-01-11 01:00:00,0.00,0.058,0.237,0.153,0.112,11.54,11.55,12.14,12.08,0
2017-01-11 02:00:00,0.00,0.058,0.237,0.153,0.112,11.59,11.56,12.01,12.11,0
2017-01-11 03:00:00,0.00,0.057,0.237,0.153,0.112,11.62,11.59,11.94,12.15,0
2017-01-11 04:00:00,0.00,0.058,0.237,0.153,0.112,11.60,11.56,11.89,12.17,0
2017-01-11 05:00:00,0.00,0.058,0.237,0.153,0.112,11.48,11.46,11.85,12.19,0
2017-01-11 06:00:00,0.00,0.058,0.237,0.153,0.112,11.43,11.41,11.79,12.20,0
2017-01-11 07:00:00,0.00,0.058,0.236,0.153,0.112,11.43,11.39,11.75,12.21,0
2017-01-11 08:00:00,0.00,0.058,0.236,0.153,0.112,11.31,11.30,11.70,12.22,0
2017-01-11 09:00:00,0.00,0.057,0.236,0.153,0.112,11.38,11.32,11.67,12.22,0
2017-01-11 10:00:00,0.00,0.058,0.236,0.152,0.112,11.69,11.49,11.64,12.23,536870912
2017-01-11 11:00:00,0.00,0.058,0.236,0.152,0.112,12.22,11.88,11.69,12.23,0
2017-01-11 12:00:00,0.00,0.057,0.236,0.152,0.112,12.84,12.44,11.82,12.22,0
2017-01-11 13:00:00,0.00,0.057,0.236,0.153,0.112,13.47,13.11,12.03,12.23,0
2017-01-11 14:00:00,0.00,0.057,0.236,0.153,0.112,14.04,13.72,12.32,12.24,0
2017-01-11 15:00:00,0.00,0.057,0.236,0.153,0.112,14.47,14.29,12.65,12.26,0
2017-01-11 16:00:00,0.00,0.056,0.236,0.153,0.112,14.77,14.76,12.96,12.27,0
2017-01-11 17:00:00,0.00,0.056,0.235,0.153,0.112,14.88,14.98,13.23,12.29,0
2017-01-11 18:00:00,0.00,0.056,0.235,0.153,0.112,14.83,14.91,13.44,12.34,0
2017-01-11 19:00:00,0.00,0.056,0.235,0.153,0.112,14.63,14.64,13.57,12.39,0
2017-01-11 20:00:00,0.00,0.056,0.235,0.153,0.112,14.35,14.29,13.62,12.44,0
2017-01-11 21:00:00,0.00,0.056,0.235,0.153,0.112,14.08,13.97,13.60,12.49,0
2017-01-11 22:00:00,0.00,0.056,0.235,0.153,0.112,13.85,13.72,13.55,12.56,33554432
2017-01-11 23:00:00,0.00,0.056,0.235,0.153,0.112,13.83,13.62,13.50,12.61,33554432
2017-01-12 00:00:00,0.00,0.056,0.235,0.153,0.112,13.75,13.55,13.46,12.66,33554432
2017-01-12 01:00:00,0.00,0.056,0.235,0.153,0.112,13.72,13.52,13.42,12.72,33554432
2017-01-12 02:00:00,0.00,0.056,0.235,0.152,0.112,13.77,13.58,13.39,12.76,33554432
2017-01-12 03:00:00,0.00,0.056,0.235,0.152,0.112,13.86,13.67,13.39,12.81,0
2017-01-12 04:00:00,0.00,0.056,0.235,0.152,0.112,13.92,13.76,13.42,12.83,0
2017-01-12 05:00:00,0.00,0.057,0.235,0.152,0.112,13.98,13.83,13.45,12.86,0
2017-01-12 06:00:00,0.00,0.057,0.235,0.152,0.112,14.02,13.88,13.48,12.89,0
2017-01-12 07:00:00,0.00,0.057,0.235,0.152,0.112,14.05,13.93,13.51,12.93,0
2017-01-12 08:00:00,0.00,0.057,0.235,0.152,0.112,14.08,13.97,13.55,12.94,0
2017-01-12 09:00:00,0.00,0.057,0.235,0.152,0.112,14.10,13.99,13.59,12.98,0
2017-01-12 10:00:00,0.00,0.057,0.235,0.152,0.112,14.19,14.08,13.61,13.00,0
2017-01-12 11:00:00,0.00,0.056,0.235,0.152,0.112,14.40,14.29,13.65,13.02,0
2017-01-12 12:00:00,0.00,0.056,0.235,0.152,0.112,14.64,14.56,13.74,13.06,0
2017-01-12 13:00:00,0.00,0.056,0.235,0.152,0.112,14.92,14.87,13.85,13.08,0
2017-01-12 14:00:00,0.00,0.056,0.235,0.152,0.112,15.21,15.21,14.00,13.12,0
2017-01-12 15:00:00,0.00,0.056,0.234,0.152,0.112,15.41,15.46,14.16,13.15,0
2017-01-12 16:00:00,0.00,0.055,0.234,0.152,0.112,15.56,15.65,14.33,13.17,0
