========================================
Citation:
Pierre, JP, Dashtian, H, &amp; Young, MH. Texas Soil Observation Network (TxSON).
File Created/Processed: 2026-02-24 15:29:22
========================================
Date,Ppt,SWC_5,SWC_10,SWC_20,SWC_50,T_5,T_10,T_20,T_50,Flag
2021-01-15 07:00:00,0.00,0.125,0.122,0.122,0.150,4.16,5.13,6.43,8.04,0
2021-01-15 08:00:00,0.00,0.125,0.122,0.122,0.150,3.96,4.91,6.24,7.98,0
2021-01-15 09:00:00,0.00,0.125,0.122,0.121,0.150,3.83,4.73,6.06,7.90,0
2021-01-15 10:00:00,0.00,0.125,0.122,0.121,0.150,3.84,4.64,5.91,7.83,0
2021-01-15 11:00:00,0.00,0.125,0.122,0.122,0.150,4.35,4.76,5.81,7.75,0
2021-01-15 12:00:00,0.00,0.125,0.122,0.122,0.150,5.17,5.20,5.84,7.66,0
2021-01-15 13:00:00,0.00,0.125,0.122,0.122,0.150,5.87,5.68,5.99,7.60,0
2021-01-15 14:00:00,0.00,0.125,0.122,0.122,0.150,6.25,6.08,6.21,7.57,0
2021-01-15 15:00:00,0.00,0.124,0.122,0.122,0.149,6.43,6.33,6.41,7.55,0
2021-01-15 16:00:00,0.00,0.124,0.121,0.122,0.149,6.63,6.51,6.57,7.56,0
2021-01-15 17:00:00,0.00,0.124,0.121,0.121,0.149,6.66,6.65,6.70,7.58,0
2021-01-15 18:00:00,0.00,0.124,0.121,0.121,0.149,6.56,6.67,6.82,7.61,0
2021-01-15 19:00:00,0.00,0.124,0.121,0.121,0.149,6.37,6.60,6.87,7.64,0
2021-01-15 20:00:00,0.00,0.124,0.121,0.121,0.149,6.11,6.47,6.86,7.68,0
2021-01-15 21:00:00,0.00,0.124,0.121,0.121,0.149,5.85,6.30,6.84,7.70,0
2021-01-15 22:00:00,0.00,0.124,0.121,0.120,0.149,5.52,6.09,6.76,7.72,0
2021-01-15 23:00:00,0.00,0.124,0.121,0.121,0.149,5.22,5.86,6.65,7.73,0
2021-01-16 00:00:00,0.00,0.123,0.121,0.121,0.149,4.94,5.65,6.52,7.72,0
2021-01-16 01:00:00,0.00,0.123,0.121,0.120,0.149,4.68,5.42,6.40,7.70,0
2021-01-16 02:00:00,0.00,0.123,0.121,0.120,0.149,4.43,5.21,6.25,7.69,0
2021-01-16 03:00:00,0.00,0.123,0.121,0.120,0.149,4.19,4.99,6.11,7.66,0
2021-01-16 04:00:00,0.00,0.123,0.121,0.120,0.149,3.95,4.80,5.97,7.63,0
2021-01-16 05:00:00,0.00,0.123,0.120,0.120,0.149,3.69,4.58,5.81,7.58,0
2021-01-16 06:00:00,0.00,0.123,0.120,0.120,0.149,3.44,4.36,5.66,7.51,0
2021-01-16 07:00:00,0.00,0.123,0.120,0.120,0.149,3.24,4.17,5.50,7.46,2097152
2021-01-16 08:00:00,0.00,0.122,0.120,0.120,0.149,3.07,4.01,5.34,7.40,0
2021-01-16 09:00:00,0.00,0.122,0.120,0.120,0.149,2.91,3.85,5.22,7.33,0
2021-01-16 10:00:00,0.00,0.122,0.120,0.120,0.149,2.86,3.74,5.07,7.25,0
2021-01-16 11:00:00,0.00,0.122,0.120,0.120,0.149,3.49,3.86,4.99,7.18,0
2021-01-16 12:00:00,0.00,0.123,0.120,0.120,0.148,4.64,4.48,5.04,7.11,0
2021-01-16 13:00:00,0.00,0.123,0.120,0.120,0.148,5.58,5.16,5.29,7.05,0
2021-01-16 14:00:00,0.00,0.122,0.120,0.120,0.148,6.13,5.73,5.61,7.01,0
2021-01-16 15:00:00,0.00,0.122,0.120,0.120,0.148,6.46,6.13,5.91,7.01,0
2021-01-16 16:00:00,0.00,0.122,0.120,0.120,0.148,6.82,6.42,6.16,7.04,0
2021-01-16 17:00:00,0.00,0.123,0.119,0.120,0.148,7.04,6.71,6.40,7.09,0
2021-01-16 18:00:00,0.00,0.123,0.119,0.120,0.148,7.08,6.86,6.61,7.16,0
2021-01-16 19:00:00,0.00,0.122,0.119,0.119,0.148,6.97,6.91,6.74,7.23,0
2021-01-16 20:00:00,0.00,0.122,0.119,0.119,0.148,6.67,6.82,6.84,7.30,0
2021-01-16 21:00:00,0.00,0.122,0.119,0.119,0.148,6.35,6.65,6.86,7.37,0
2021-01-16 22:00:00,0.00,0.122,0.119,0.119,0.148,5.99,6.42,6.82,7.42,0
2021-01-16 23:00:00,0.00,0.122,0.120,0.119,0.148,5.75,6.21,6.74,7.47,33554432
2021-01-17 00:00:00,0.00,0.122,0.119,0.119,0.148,5.58,6.04,6.65,7.50,0
2021-01-17 01:00:00,0.00,0.121,0.119,0.119,0.148,5.47,5.92,6.56,7.51,0
2021-01-17 02:00:00,0.00,0.121,0.119,0.119,0.148,5.44,5.86,6.49,7.53,0
2021-01-17 03:00:00,0.00,0.121,0.119,0.119,0.148,5.24,5.76,6.43,7.52,0
2021-01-17 04:00:00,0.00,0.121,0.119,0.119,0.148,5.01,5.57,6.36,7.51,0
2021-01-17 05:00:00,0.00,0.121,0.119,0.118,0.148,4.73,5.40,6.26,7.49,0
2021-01-17 06:00:00,0.00,0.121,0.119,0.118,0.148,4.48,5.19,6.14,7.49,0
2021-01-17 07:00:00,0.00,0.121,0.119,0.118,0.148,4.22,4.99,6.02,7.46,0
2021-01-17 08:00:00,0.00,0.121,0.119,0.118,0.148,4.01,4.79,5.87,7.42,0
2021-01-17 09:00:00,0.00,0.121,0.119,0.119,0.147,3.82,4.62,5.75,7.37,536870912
2021-01-17 10:00:00,0.00,0.121,0.119,0.119,0.147,3.83,4.51,5.61,7.33,538968064
2021-01-17 11:00:00,0.00,0.121,0.119,0.119,0.147,4.61,4.72,5.54,7.29,2097152
2021-01-17 12:00:00,0.00,0.121,0.119,0.119,0.147,5.81,5.42,5.66,7.24,2097152
2021-01-17 13:00:00,0.00,0.121,0.119,0.119,0.147,6.75,6.14,5.92,7.20,0
2021-01-17 14:00:00,0.00,0.121,0.119,0.118,0.147,7.28,6.70,6.27,7.20,0
2021-01-17 15:00:00,0.00,0.121,0.119,0.118,0.147,7.62,7.09,6.60,7.22,0
2021-01-17 16:00:00,0.00,0.121,0.119,0.118,0.147,7.95,7.40,6.86,7.27,0
2021-01-17 17:00:00,0.00,0.121,0.118,0.118,0.146,8.14,7.68,7.12,7.34,0
2021-01-17 18:00:00,0.00,0.121,0.118,0.118,0.146,8.13,7.80,7.33,7.43,0
2021-01-17 19:00:00,0.00,0.121,0.118,0.118,0.146,7.98,7.83,7.48,7.50,0
2021-01-17 20:00:00,0.00,0.121,0.118,0.118,0.146,7.67,7.72,7.55,7.59,0
2021-01-17 21:00:00,0.00,0.121,0.118,0.118,0.146,7.29,7.53,7.56,7.67,0
2021-01-17 22:00:00,0.00,0.121,0.118,0.119,0.146,6.88,7.25,7.51,7.74,0
2021-01-17 23:00:00,0.00,0.120,0.118,0.118,0.147,6.51,6.98,7.41,7.80,0
2021-01-18 00:00:00,0.00,0.120,0.118,0.118,0.146,6.13,6.69,7.29,7.84,0
2021-01-18 01:00:00,0.00,0.120,0.118,0.118,0.147,5.80,6.42,7.13,7.86,0
2021-01-18 02:00:00,0.00,0.120,0.118,0.117,0.146,5.48,6.17,6.98,7.86,33554432
2021-01-18 03:00:00,0.00,0.120,0.118,0.117,0.146,5.24,5.93,6.82,7.85,33554432
2021-01-18 04:00:00,0.00,0.120,0.118,0.117,0.146,5.07,5.74,6.66,7.83,33554432
2021-01-18 05:00:00,0.00,0.120,0.118,0.117,0.146,4.94,5.60,6.54,7.79,0
2021-01-18 06:00:00,0.00,0.120,0.118,0.117,0.146,4.93,5.50,6.43,7.77,0
2021-01-18 07:00:00,0.00,0.120,0.118,0.117,0.146,5.15,5.54,6.34,7.73,0
2021-01-18 08:00:00,0.00,0.120,0.118,0.117,0.146,5.50,5.71,6.32,7.69,0
2021-01-18 09:00:00,0.00,0.120,0.118,0.117,0.146,5.84,5.93,6.37,7.65,0
2021-01-18 10:00:00,0.00,0.120,0.118,0.117,0.146,6.35,6.23,6.45,7.62,2097152
2021-01-18 20:00:00,0.00,0.120,0.117,0.117,0.145,9.88,9.56,8.94,8.28,0
2021-01-18 21:00:00,0.00,0.120,0.117,0.117,0.145,9.68,9.49,9.01,8.38,2097152
2021-01-18 22:00:00,0.00,0.120,0.117,0.117,0.145,9.48,9.38,9.04,8.48,2097152
2021-01-18 23:00:00,0.00,0.120,0.117,0.117,0.145,9.33,9.27,9.03,8.57,2097152
2021-01-19 00:00:00,0.00,0.120,0.117,0.117,0.145,9.39,9.25,9.02,8.64,2097152
2021-01-19 01:00:00,0.00,0.120,0.117,0.117,0.145,9.63,9.36,9.04,8.70,2097152
2021-01-19 02:00:00,0.00,0.120,0.117,0.117,0.145,9.88,9.53,9.11,8.76,0
2021-01-19 03:00:00,0.00,0.120,0.117,0.117,0.145,10.05,9.69,9.21,8.81,0
2021-01-19 04:00:00,0.00,0.120,0.117,0.117,0.145,10.17,9.82,9.31,8.87,0
2021-01-19 05:00:00,0.00,0.121,0.117,0.117,0.145,10.29,9.93,9.40,8.93,0
2021-01-19 06:00:00,0.25,0.121,0.117,0.117,0.145,10.39,10.04,9.50,8.98,0
2021-01-19 07:00:00,0.00,0.122,0.117,0.117,0.145,10.44,10.13,9.59,9.04,0
2021-01-19 08:00:00,0.25,0.122,0.117,0.117,0.145,10.38,10.14,9.67,9.11,0
2021-01-19 09:00:00,0.25,0.123,0.118,0.117,0.144,10.27,10.11,9.72,9.17,0
2021-01-19 10:00:00,0.00,0.124,0.118,0.117,0.144,10.20,10.07,9.74,9.24,0
2021-01-19 11:00:00,0.00,0.124,0.118,0.117,0.144,10.27,10.08,9.74,9.29,0
2021-01-19 12:00:00,0.00,0.124,0.118,0.117,0.144,10.51,10.19,9.78,9.34,0
2021-01-19 13:00:00,0.00,0.124,0.118,0.117,0.144,10.72,10.35,9.86,9.39,0
2021-01-19 14:00:00,0.00,0.124,0.118,0.117,0.144,10.83,10.49,9.96,9.44,0
2021-01-19 15:00:00,0.00,0.124,0.118,0.117,0.144,10.85,10.56,10.05,9.48,0
2021-01-19 16:00:00,0.00,0.124,0.118,0.117,0.144,10.75,10.56,10.11,9.54,0
2021-01-19 17:00:00,0.00,0.124,0.118,0.117,0.144,10.57,10.50,10.14,9.60,2097152
2021-01-19 18:00:00,0.00,0.124,0.118,0.117,0.144,10.31,10.36,10.14,9.65,0
2021-01-19 19:00:00,0.25,0.124,0.118,0.117,0.144,10.05,10.17,10.09,9.70,0
2021-01-19 20:00:00,0.00,0.124,0.118,0.117,0.144,9.81,10.01,10.02,9.73,0
2021-01-19 21:00:00,0.25,0.124,0.118,0.117,0.144,9.57,9.81,9.94,9.75,0
2021-01-19 22:00:00,0.00,0.125,0.118,0.117,0.144,9.38,9.65,9.84,9.77,0
2021-01-19 23:00:00,0.00,0.125,0.118,0.117,0.144,9.20,9.49,9.74,9.78,0
2021-01-20 00:00:00,0.25,0.125,0.118,0.117,0.144,9.03,9.35,9.63,9.78,0
2021-01-20 01:00:00,0.00,0.126,0.119,0.117,0.144,8.90,9.23,9.54,9.77,0
2021-01-20 02:00:00,0.00,0.125,0.119,0.117,0.144,8.78,9.09,9.46,9.76,0
2021-01-20 03:00:00,0.00,0.125,0.119,0.117,0.144,8.67,9.00,9.37,9.74,0
2021-01-20 04:00:00,0.76,0.125,0.119,0.117,0.144,8.59,8.91,9.28,9.73,0
2021-01-20 05:00:00,1.02,0.129,0.119,0.117,0.143,8.50,8.83,9.22,9.70,0
2021-01-20 06:00:00,2.79,0.136,0.120,0.117,0.143,8.40,8.74,9.15,9.68,0
2021-01-20 07:00:00,2.03,0.157,0.125,0.117,0.143,8.25,8.63,9.08,9.66,0
2021-01-20 08:00:00,1.27,0.160,0.133,0.117,0.143,8.12,8.51,9.00,9.63,0
2021-01-20 09:00:00,1.27,0.160,0.136,0.119,0.143,8.05,8.41,8.90,9.61,0
2021-01-20 10:00:00,2.29,0.167,0.141,0.123,0.143,7.98,8.34,8.83,9.58,0
2021-01-20 11:00:00,0.00,0.163,0.143,0.130,0.143,7.97,8.29,8.76,9.54,0
2021-01-20 12:00:00,0.00,0.158,0.141,0.134,0.143,8.05,8.30,8.71,9.51,0
2021-01-20 13:00:00,0.25,0.155,0.140,0.135,0.143,8.21,8.36,8.69,9.49,0
2021-01-20 14:00:00,0.00,0.153,0.139,0.136,0.143,8.38,8.46,8.71,9.45,0
2021-01-20 15:00:00,0.00,0.152,0.138,0.136,0.144,8.57,8.60,8.74,9.43,0
2021-01-20 16:00:00,0.00,0.150,0.138,0.136,0.145,8.70,8.72,8.80,9.41,0
2021-01-20 17:00:00,0.25,0.149,0.137,0.135,0.146,8.77,8.79,8.85,9.40,0
2021-01-20 18:00:00,0.00,0.149,0.137,0.135,0.147,8.80,8.85,8.90,9.41,0
2021-01-20 19:00:00,0.00,0.148,0.136,0.135,0.148,8.77,8.87,8.94,9.40,0
2021-01-20 20:00:00,0.00,0.147,0.136,0.135,0.150,8.75,8.86,8.96,9.41,0
2021-01-20 21:00:00,0.00,0.146,0.136,0.135,0.151,8.72,8.85,8.96,9.42,0
2021-01-20 22:00:00,0.00,0.145,0.135,0.134,0.152,8.72,8.85,8.97,9.42,0
2021-01-20 23:00:00,0.00,0.144,0.135,0.134,0.154,8.76,8.86,8.98,9.44,0
2021-01-21 00:00:00,0.00,0.144,0.134,0.134,0.156,8.81,8.90,9.00,9.44,0
2021-01-21 01:00:00,0.00,0.143,0.134,0.134,0.157,8.80,8.91,9.01,9.45,0
2021-01-21 02:00:00,0.00,0.143,0.134,0.134,0.159,8.77,8.89,9.02,9.45,0
2021-01-21 03:00:00,0.00,0.142,0.133,0.133,0.160,8.78,8.89,9.03,9.45,0
2021-01-21 04:00:00,0.00,0.141,0.133,0.133,0.161,8.82,8.91,9.03,9.46,0
2021-01-21 05:00:00,0.25,0.141,0.133,0.133,0.162,8.87,8.94,9.04,9.48,0
2021-01-21 06:00:00,0.00,0.141,0.133,0.133,0.163,8.88,8.98,9.05,9.48,0
2021-01-21 07:00:00,0.00,0.140,0.132,0.133,0.164,8.88,8.97,9.07,9.49,0
2021-01-21 08:00:00,0.00,0.140,0.132,0.132,0.165,8.89,8.98,9.08,9.49,0
2021-01-21 09:00:00,0.00,0.139,0.132,0.132,0.165,8.95,9.00,9.09,9.50,0
2021-01-21 10:00:00,0.00,0.139,0.132,0.132,0.166,9.11,9.09,9.11,9.50,0
2021-01-21 11:00:00,0.00,0.139,0.132,0.132,0.166,9.70,9.34,9.17,9.51,0
2021-01-21 12:00:00,0.00,0.139,0.131,0.132,0.167,10.33,9.81,9.33,9.52,0
2021-01-21 13:00:00,0.00,0.139,0.131,0.132,0.167,10.85,10.22,9.54,9.55,0
2021-01-21 14:00:00,0.00,0.138,0.131,0.132,0.168,11.36,10.64,9.78,9.58,0
2021-01-21 15:00:00,0.00,0.138,0.131,0.132,0.168,11.72,11.00,10.04,9.63,0
2021-01-21 16:00:00,0.00,0.138,0.131,0.131,0.169,11.97,11.29,10.29,9.72,0
2021-01-21 17:00:00,0.00,0.138,0.131,0.131,0.169,12.21,11.53,10.50,9.80,0
2021-01-21 18:00:00,0.00,0.137,0.131,0.131,0.169,12.30,11.72,10.71,9.89,0
2021-01-21 19:00:00,0.00,0.137,0.130,0.131,0.169,12.21,11.77,10.87,9.98,0
2021-01-21 20:00:00,0.00,0.137,0.130,0.131,0.170,12.04,11.73,10.97,10.07,0
2021-01-21 21:00:00,0.00,0.136,0.130,0.131,0.170,11.88,11.65,11.02,10.17,0
2021-01-21 22:00:00,0.00,0.136,0.130,0.131,0.170,11.75,11.59,11.04,10.25,0
2021-01-21 23:00:00,0.00,0.136,0.130,0.131,0.170,11.62,11.51,11.04,10.32,0
2021-01-22 00:00:00,0.00,0.136,0.130,0.131,0.171,11.40,11.38,11.04,10.39,0
2021-01-22 01:00:00,0.00,0.136,0.130,0.131,0.171,11.17,11.23,10.99,10.44,0
2021-01-22 02:00:00,0.00,0.135,0.130,0.130,0.171,10.96,11.07,10.93,10.48,0
2021-01-22 03:00:00,0.51,0.136,0.129,0.130,0.171,10.90,10.96,10.87,10.53,0
2021-01-22 04:00:00,0.00,0.139,0.130,0.130,0.171,10.95,10.95,10.83,10.55,0
2021-01-22 05:00:00,0.00,0.139,0.130,0.130,0.171,11.00,10.96,10.80,10.56,0
2021-01-22 06:00:00,0.00,0.139,0.130,0.130,0.171,11.02,10.98,10.81,10.57,0
2021-01-22 07:00:00,0.00,0.138,0.130,0.130,0.171,10.97,10.95,10.80,10.59,0
2021-01-22 08:00:00,0.00,0.138,0.130,0.131,0.171,10.97,10.94,10.80,10.61,0
2021-01-22 09:00:00,0.00,0.138,0.130,0.131,0.172,11.00,10.96,10.81,10.63,0
2021-01-22 10:00:00,0.00,0.137,0.130,0.131,0.172,11.12,11.00,10.82,10.64,0
2021-01-22 11:00:00,0.00,0.137,0.130,0.131,0.172,11.46,11.15,10.84,10.66,0
2021-01-22 12:00:00,0.00,0.137,0.130,0.131,0.172,12.20,11.55,10.95,10.67,0
2021-01-22 13:00:00,0.00,0.136,0.130,0.131,0.172,13.02,12.10,11.15,10.69,0
2021-01-22 14:00:00,0.00,0.136,0.130,0.130,0.172,13.51,12.59,11.44,10.72,0
2021-01-22 15:00:00,0.00,0.136,0.130,0.130,0.172,13.66,12.88,11.71,10.78,0
2021-01-22 16:00:00,0.00,0.135,0.130,0.130,0.172,13.90,13.09,11.95,10.87,0
2021-01-22 17:00:00,0.00,0.135,0.130,0.130,0.173,14.00,13.28,12.14,10.95,0
2021-01-22 18:00:00,0.00,0.135,0.129,0.130,0.173,13.81,13.28,12.32,11.05,0
2021-01-22 19:00:00,0.00,0.134,0.129,0.130,0.173,13.49,13.17,12.40,11.14,0
2021-01-22 20:00:00,0.00,0.134,0.129,0.130,0.173,13.12,12.98,12.41,11.23,0
2021-01-22 21:00:00,0.00,0.134,0.129,0.130,0.173,12.74,12.74,12.36,11.32,0
2021-01-22 22:00:00,0.00,0.134,0.129,0.130,0.173,12.47,12.51,12.27,11.38,0
2021-01-22 23:00:00,0.00,0.133,0.128,0.130,0.173,12.33,12.35,12.18,11.43,0
2021-01-23 00:00:00,0.00,0.133,0.128,0.130,0.173,12.22,12.23,12.10,11.46,0
2021-01-23 01:00:00,0.00,0.133,0.128,0.129,0.173,12.09,12.13,12.03,11.50,0
2021-01-23 02:00:00,0.00,0.133,0.128,0.129,0.173,11.94,12.02,11.96,11.51,0
2021-01-23 03:00:00,0.00,0.133,0.128,0.129,0.173,11.78,11.90,11.89,11.52,0
2021-01-23 04:00:00,0.00,0.133,0.128,0.129,0.173,11.63,11.76,11.83,11.53,0
2021-01-23 05:00:00,0.00,0.133,0.128,0.129,0.173,11.48,11.65,11.74,11.53,0
2021-01-23 06:00:00,0.00,0.133,0.128,0.129,0.173,11.36,11.53,11.66,11.52,0
2021-01-23 07:00:00,0.00,0.133,0.128,0.129,0.173,11.23,11.43,11.59,11.52,0
2021-01-23 08:00:00,0.00,0.133,0.128,0.129,0.173,11.13,11.33,11.51,11.50,0
2021-01-23 09:00:00,0.00,0.132,0.128,0.129,0.173,11.07,11.26,11.43,11.48,0
2021-01-23 10:00:00,0.00,0.132,0.127,0.129,0.173,11.09,11.21,11.38,11.47,0
2021-01-23 11:00:00,0.00,0.132,0.127,0.129,0.173,11.24,11.25,11.34,11.46,0
2021-01-23 12:00:00,0.00,0.132,0.127,0.128,0.173,11.63,11.44,11.35,11.44,0
2021-01-23 13:00:00,0.00,0.132,0.128,0.128,0.173,12.15,11.76,11.43,11.43,0
2021-01-23 14:00:00,0.00,0.132,0.128,0.128,0.172,12.54,12.08,11.57,11.43,0
2021-01-23 15:00:00,0.00,0.132,0.128,0.128,0.172,12.74,12.31,11.74,11.43,0
2021-01-23 16:00:00,0.00,0.132,0.127,0.128,0.172,12.91,12.49,11.87,11.46,0
2021-01-23 17:00:00,0.00,0.132,0.127,0.128,0.172,13.01,12.62,11.99,11.49,0
2021-01-23 18:00:00,0.25,0.132,0.127,0.128,0.172,13.06,12.72,12.11,11.54,0
2021-01-23 19:00:00,0.00,0.133,0.127,0.128,0.172,13.01,12.75,12.19,11.58,0
2021-01-23 20:00:00,0.00,0.133,0.127,0.128,0.172,12.92,12.73,12.25,11.63,0
2021-01-23 21:00:00,0.00,0.133,0.127,0.128,0.172,12.83,12.69,12.28,11.68,0
2021-01-23 22:00:00,0.00,0.133,0.127,0.128,0.172,12.75,12.64,12.28,11.72,0
2021-01-23 23:00:00,0.00,0.132,0.127,0.128,0.172,12.70,12.59,12.28,11.76,0
2021-01-24 00:00:00,0.00,0.132,0.127,0.128,0.172,12.66,12.57,12.28,11.79,0
2021-01-24 01:00:00,0.00,0.132,0.127,0.128,0.172,12.64,12.55,12.28,11.82,0
2021-01-24 02:00:00,0.00,0.132,0.127,0.128,0.172,12.63,12.53,12.27,11.84,536870912
2021-01-24 03:00:00,0.00,0.132,0.127,0.128,0.172,12.62,12.53,12.27,11.87,536870912
2021-01-24 04:00:00,0.00,0.132,0.127,0.128,0.172,12.64,12.53,12.27,11.88,0
2021-01-24 05:00:00,0.00,0.132,0.127,0.128,0.172,12.67,12.54,12.29,11.91,0
2021-01-24 06:00:00,0.00,0.132,0.127,0.128,0.172,12.67,12.56,12.29,11.92,0
2021-01-24 07:00:00,0.00,0.132,0.127,0.128,0.172,12.71,12.59,12.31,11.94,0
2021-01-24 08:00:00,0.00,0.132,0.127,0.128,0.172,12.76,12.61,12.33,11.96,0
2021-01-24 09:00:00,0.00,0.132,0.127,0.128,0.172,12.83,12.66,12.35,11.97,0
2021-01-24 10:00:00,0.00,0.132,0.127,0.127,0.172,12.96,12.74,12.38,12.00,0
2021-01-24 11:00:00,0.00,0.132,0.127,0.127,0.172,13.15,12.85,12.44,12.02,0
2021-01-24 12:00:00,0.00,0.132,0.126,0.127,0.172,13.39,13.02,12.50,12.04,0
2021-01-24 13:00:00,0.00,0.132,0.127,0.127,0.172,13.60,13.19,12.60,12.07,0
2021-01-24 14:00:00,0.00,0.132,0.127,0.127,0.172,13.91,13.40,12.71,12.10,0
2021-01-24 15:00:00,0.00,0.132,0.127,0.127,0.172,14.17,13.62,12.84,12.13,0
2021-01-24 16:00:00,0.00,0.132,0.127,0.127,0.172,14.42,13.83,12.98,12.18,0
2021-01-24 17:00:00,0.00,0.132,0.127,0.127,0.172,14.58,14.00,13.13,12.23,0
2021-01-24 18:00:00,0.00,0.132,0.127,0.127,0.172,14.70,14.14,13.27,12.29,0
2021-01-24 19:00:00,0.00,0.132,0.127,0.127,0.172,14.78,14.26,13.39,12.35,0
2021-01-24 20:00:00,0.00,0.132,0.127,0.127,0.171,14.83,14.33,13.48,12.41,0
2021-01-24 21:00:00,0.00,0.132,0.127,0.127,0.171,14.88,14.40,13.57,12.48,0
2021-01-24 22:00:00,0.00,0.132,0.127,0.127,0.171,14.93,14.46,13.65,12.54,0
2021-01-24 23:00:00,0.00,0.132,0.127,0.127,0.171,14.99,14.52,13.73,12.61,536870912
2021-01-25 00:00:00,0.00,0.131,0.126,0.127,0.171,15.07,14.59,13.79,12.67,536870912
2021-01-25 01:00:00,0.00,0.131,0.126,0.127,0.171,15.11,14.66,13.86,12.74,572522496
2021-01-25 02:00:00,0.00,0.131,0.126,0.127,0.171,15.14,14.70,13.93,12.78,572522496
2021-01-25 03:00:00,0.00,0.131,0.126,0.127,0.171,15.24,14.77,13.98,12.85,0
2021-01-25 04:00:00,0.00,0.132,0.126,0.127,0.171,15.33,14.84,14.06,12.90,0
2021-01-25 05:00:00,0.00,0.132,0.126,0.127,0.171,15.29,14.90,14.11,12.95,0
2021-01-25 06:00:00,0.00,0.132,0.127,0.127,0.171,15.16,14.85,14.16,13.01,0
2021-01-25 07:00:00,0.00,0.132,0.126,0.127,0.171,14.83,14.72,14.16,13.06,0
2021-01-25 08:00:00,0.00,0.131,0.126,0.127,0.171,14.30,14.43,14.12,13.11,0
2021-01-25 09:00:00,0.00,0.131,0.126,0.127,0.171,13.82,14.08,13.99,13.16,0
2021-01-25 10:00:00,0.00,0.131,0.126,0.127,0.171,13.50,13.78,13.83,13.18,0
2021-01-25 11:00:00,0.00,0.131,0.126,0.127,0.171,13.74,13.69,13.68,13.19,0
2021-01-25 12:00:00,0.00,0.130,0.126,0.127,0.171,14.39,13.96,13.64,13.18,0
2021-01-25 13:00:00,0.00,0.130,0.126,0.127,0.171,14.69,14.25,13.73,13.17,0
2021-01-25 14:00:00,0.00,0.129,0.126,0.126,0.171,14.66,14.35,13.81,13.17,0
2021-01-25 15:00:00,0.00,0.129,0.125,0.126,0.171,14.60,14.35,13.87,13.19,0
2021-01-25 16:00:00,0.00,0.128,0.125,0.126,0.171,14.81,14.40,13.90,13.22,0
2021-01-25 17:00:00,0.00,0.128,0.125,0.126,0.171,14.88,14.52,13.98,13.23,0
2021-01-25 18:00:00,0.00,0.128,0.125,0.126,0.170,14.54,14.40,14.02,13.26,0
2021-01-25 19:00:00,0.00,0.127,0.125,0.126,0.170,14.17,14.21,13.99,13.29,0
2021-01-25 20:00:00,0.00,0.127,0.125,0.126,0.170,13.69,13.92,13.90,13.31,0
2021-01-25 21:00:00,0.00,0.127,0.124,0.126,0.170,13.14,13.57,13.77,13.32,0
2021-01-25 22:00:00,0.00,0.127,0.124,0.126,0.170,12.61,13.16,13.57,13.33,0
2021-01-25 23:00:00,0.00,0.126,0.124,0.126,0.170,12.08,12.75,13.35,13.31,0
2021-01-26 00:00:00,0.00,0.127,0.124,0.126,0.170,11.59,12.35,13.10,13.28,0
2021-01-26 01:00:00,0.00,0.127,0.124,0.125,0.170,11.14,11.96,12.84,13.24,0
2021-01-26 02:00:00,0.00,0.126,0.124,0.125,0.169,10.71,11.59,12.57,13.18,0
2021-01-26 03:00:00,0.00,0.126,0.123,0.125,0.169,10.31,11.23,12.31,13.11,0
2021-01-26 04:00:00,0.00,0.126,0.123,0.125,0.169,9.93,10.90,12.05,13.03,0
2021-01-26 05:00:00,0.00,0.126,0.123,0.125,0.169,9.60,10.58,11.79,12.94,0
2021-01-26 06:00:00,0.00,0.126,0.123,0.125,0.169,9.27,10.26,11.54,12.84,0
2021-01-26 07:00:00,0.00,0.126,0.124,0.125,0.169,8.97,9.98,11.30,12.74,0
2021-01-26 08:00:00,0.00,0.125,0.123,0.124,0.169,8.68,9.71,11.08,12.63,0
2021-01-26 09:00:00,0.00,0.125,0.123,0.124,0.168,8.43,9.45,10.85,12.52,0
2021-01-26 10:00:00,0.00,0.125,0.123,0.124,0.168,8.41,9.29,10.64,12.40,0
2021-01-26 11:00:00,0.00,0.125,0.123,0.124,0.168,9.19,9.47,10.50,12.28,0
2021-01-26 12:00:00,0.00,0.125,0.123,0.124,0.168,10.58,10.18,10.53,12.18,0
2021-01-26 13:00:00,0.00,0.125,0.123,0.125,0.168,11.44,10.92,10.80,12.07,0
2021-01-26 14:00:00,0.00,0.125,0.122,0.124,0.168,11.86,11.38,11.10,12.01,0
2021-01-26 15:00:00,0.00,0.125,0.122,0.124,0.168,12.18,11.74,11.36,11.99,0
2021-01-26 16:00:00,0.00,0.124,0.122,0.124,0.167,12.76,12.09,11.59,11.99,0
2021-01-26 17:00:00,0.00,0.124,0.122,0.124,0.167,13.14,12.49,11.85,12.01,0
2021-01-26 18:00:00,0.00,0.124,0.122,0.124,0.167,13.04,12.64,12.08,12.04,0
2021-01-26 19:00:00,0.00,0.124,0.122,0.124,0.167,12.83,12.63,12.22,12.09,0
2021-01-26 20:00:00,0.00,0.124,0.122,0.123,0.167,12.53,12.52,12.30,12.15,0
2021-01-26 21:00:00,0.00,0.124,0.122,0.123,0.167,12.13,12.31,12.30,12.20,0
2021-01-26 22:00:00,0.00,0.124,0.122,0.123,0.167,11.68,12.03,12.22,12.24,0
